"Plot Title: TP12"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553047, SEN S/N: 10553047)","Coupler Detached (LGR S/N: 10553047)","Coupler Attached (LGR S/N: 10553047)","Host Connected (LGR S/N: 10553047)","Stopped (LGR S/N: 10553047)","End Of File (LGR S/N: 10553047)"
120,09/15/16 11:15:07 AM,23.160,,,,,
121,09/15/16 11:16:07 AM,23.160,,,,,
122,09/15/16 11:17:07 AM,23.136,,,,,
123,09/15/16 11:18:07 AM,23.136,,,,,
124,09/15/16 11:19:07 AM,23.136,,,,,
125,09/15/16 11:20:07 AM,23.136,,,,,
126,09/15/16 11:21:07 AM,23.112,,,,,
127,09/15/16 11:22:07 AM,23.112,,,,,
128,09/15/16 11:23:07 AM,23.112,,,,,
129,09/15/16 11:24:07 AM,23.112,,,,,
130,09/15/16 11:25:07 AM,23.088,,,,,
131,09/15/16 11:26:07 AM,23.088,,,,,
132,09/15/16 11:27:07 AM,23.088,,,,,
133,09/15/16 11:28:07 AM,23.088,,,,,
134,09/15/16 11:29:07 AM,23.088,,,,,
135,09/15/16 11:30:07 AM,23.088,,,,,
136,09/15/16 11:31:07 AM,23.064,,,,,
137,09/15/16 11:32:07 AM,23.064,,,,,
138,09/15/16 11:33:07 AM,23.064,,,,,
139,09/15/16 11:34:07 AM,23.064,,,,,
140,09/15/16 11:35:07 AM,23.064,,,,,
141,09/15/16 11:36:07 AM,23.040,,,,,
142,09/15/16 11:37:07 AM,23.040,,,,,
143,09/15/16 11:38:07 AM,23.040,,,,,
144,09/15/16 11:39:07 AM,23.064,,,,,
145,09/15/16 11:40:07 AM,23.064,,,,,
146,09/15/16 11:41:07 AM,23.064,,,,,
147,09/15/16 11:42:07 AM,23.064,,,,,
148,09/15/16 11:43:07 AM,23.088,,,,,
149,09/15/16 11:44:07 AM,23.088,,,,,
150,09/15/16 11:45:07 AM,23.088,,,,,
151,09/15/16 11:46:07 AM,23.112,,,,,
152,09/15/16 11:47:07 AM,23.112,,,,,
153,09/15/16 11:48:07 AM,23.136,,,,,
154,09/15/16 11:49:07 AM,23.136,,,,,
155,09/15/16 11:50:07 AM,23.160,,,,,
156,09/15/16 11:51:07 AM,23.184,,,,,
157,09/15/16 11:52:07 AM,23.208,,,,,
158,09/15/16 11:53:07 AM,23.256,,,,,
159,09/15/16 11:54:07 AM,23.328,,,,,
160,09/15/16 11:55:07 AM,23.400,,,,,
161,09/15/16 11:56:07 AM,23.472,,,,,
162,09/15/16 11:57:07 AM,23.545,,,,,
163,09/15/16 11:58:07 AM,23.641,,,,,
164,09/15/16 11:59:07 AM,23.737,,,,,
165,09/15/16 12:00:07 PM,23.857,,,,,
166,09/15/16 12:01:07 PM,23.954,,,,,
167,09/15/16 12:02:07 PM,24.146,,,,,
168,09/15/16 12:03:07 PM,24.339,,,,,
169,09/15/16 12:04:07 PM,24.484,,,,,
170,09/15/16 12:05:07 PM,24.629,,,,,
171,09/15/16 12:06:07 PM,24.750,,,,,
172,09/15/16 12:07:07 PM,24.871,,,,,
173,09/15/16 12:08:07 PM,24.992,,,,,
174,09/15/16 12:09:07 PM,25.137,,,,,
175,09/15/16 12:10:07 PM,25.258,,,,,
176,09/15/16 12:11:07 PM,25.404,,,,,
177,09/15/16 12:12:07 PM,25.525,,,,,
178,09/15/16 12:13:07 PM,25.671,,,,,
179,09/15/16 12:14:07 PM,25.817,,,,,
180,09/15/16 12:15:07 PM,25.963,,,,,
181,09/15/16 12:16:07 PM,26.109,,,,,
182,09/15/16 12:17:07 PM,26.231,,,,,
183,09/15/16 12:18:07 PM,26.378,,,,,
184,09/15/16 12:19:07 PM,26.500,,,,,
185,09/15/16 12:20:07 PM,26.646,,,,,
186,09/15/16 12:21:07 PM,26.769,,,,,
187,09/15/16 12:22:07 PM,26.891,,,,,
188,09/15/16 12:23:07 PM,27.014,,,,,
189,09/15/16 12:24:07 PM,27.136,,,,,
190,09/15/16 12:25:07 PM,27.259,,,,,
191,09/15/16 12:26:07 PM,27.382,,,,,
192,09/15/16 12:27:07 PM,27.481,,,,,
193,09/15/16 12:28:07 PM,27.604,,,,,
194,09/15/16 12:29:07 PM,27.702,,,,,
195,09/15/16 12:30:07 PM,27.825,,,,,
196,09/15/16 12:31:07 PM,27.924,,,,,
197,09/15/16 12:32:07 PM,28.023,,,,,
198,09/15/16 12:33:07 PM,28.147,,,,,
199,09/15/16 12:34:07 PM,28.196,,,,,
200,09/15/16 12:35:07 PM,28.245,,,,,
201,09/15/16 12:36:07 PM,28.295,,,,,
202,09/15/16 12:37:07 PM,28.394,,,,,
203,09/15/16 12:38:07 PM,28.493,,,,,
204,09/15/16 12:39:07 PM,28.791,,,,,
205,09/15/16 12:40:07 PM,29.590,,,,,
206,09/15/16 12:41:07 PM,29.565,,,,,
207,09/15/16 12:42:07 PM,29.590,,,,,
208,09/15/16 12:43:07 PM,29.665,,,,,
209,09/15/16 12:44:07 PM,29.740,,,,,
210,09/15/16 12:45:07 PM,29.815,,,,,
211,09/15/16 12:46:07 PM,29.865,,,,,
212,09/15/16 12:47:07 PM,29.916,,,,,
213,09/15/16 12:48:07 PM,29.941,,,,,
214,09/15/16 12:49:07 PM,29.966,,,,,
215,09/15/16 12:50:07 PM,29.991,,,,,
216,09/15/16 12:51:07 PM,29.991,,,,,
217,09/15/16 12:52:07 PM,29.991,,,,,
218,09/15/16 12:53:07 PM,29.991,,,,,
219,09/15/16 12:54:07 PM,29.991,,,,,
220,09/15/16 12:55:07 PM,29.991,,,,,
221,09/15/16 12:56:07 PM,29.991,,,,,
222,09/15/16 12:57:07 PM,29.991,,,,,
223,09/15/16 12:58:07 PM,29.966,,,,,
224,09/15/16 12:59:07 PM,29.941,,,,,
225,09/15/16 01:00:07 PM,29.916,,,,,
226,09/15/16 01:01:07 PM,29.890,,,,,
227,09/15/16 01:02:07 PM,29.865,,,,,
228,09/15/16 01:03:07 PM,29.840,,,,,
229,09/15/16 01:04:07 PM,29.815,,,,,
230,09/15/16 01:05:07 PM,29.765,,,,,
231,09/15/16 01:06:07 PM,29.740,,,,,
232,09/15/16 01:07:07 PM,29.690,,,,,
233,09/15/16 01:08:07 PM,29.665,,,,,
234,09/15/16 01:09:07 PM,29.640,,,,,
235,09/15/16 01:10:07 PM,29.615,,,,,
236,09/15/16 01:11:07 PM,29.565,,,,,
237,09/15/16 01:12:07 PM,29.540,,,,,
238,09/15/16 01:13:07 PM,29.515,,,,,
239,09/15/16 01:14:07 PM,29.315,,,,,
240,09/15/16 01:15:07 PM,29.090,,,,,
241,09/15/16 01:16:07 PM,28.941,,,,,
242,09/15/16 01:17:07 PM,28.866,,,,,
243,09/15/16 01:18:07 PM,28.791,,,,,
244,09/15/16 01:19:07 PM,28.791,,,,,
245,09/15/16 01:20:07 PM,28.766,,,,,
246,09/15/16 01:21:07 PM,28.717,,,,,
247,09/15/16 01:22:07 PM,28.593,,,,,
248,09/15/16 01:23:07 PM,28.493,,,,,
249,09/15/16 01:24:07 PM,28.394,,,,,
250,09/15/16 01:25:07 PM,28.295,,,,,
251,09/15/16 01:26:07 PM,28.196,,,,,
252,09/15/16 01:27:07 PM,28.097,,,,,
253,09/15/16 01:28:07 PM,28.023,,,,,
254,09/15/16 01:29:07 PM,27.924,,,,,
255,09/15/16 01:30:07 PM,27.850,,,,,
256,09/15/16 01:31:07 PM,27.776,,,,,
257,09/15/16 01:32:07 PM,27.727,,,,,
258,09/15/16 01:33:07 PM,27.702,,,,,
259,09/15/16 01:34:07 PM,27.702,,,,,
260,09/15/16 01:35:07 PM,27.702,,,,,
261,09/15/16 01:36:07 PM,27.677,,,,,
262,09/15/16 01:37:07 PM,27.653,,,,,
263,09/15/16 01:38:07 PM,27.604,,,,,
264,09/15/16 01:39:07 PM,27.554,,,,,
265,09/15/16 01:40:07 PM,27.530,,,,,
266,09/15/16 01:41:07 PM,27.505,,,,,
267,09/15/16 01:42:07 PM,27.481,,,,,
268,09/15/16 01:43:07 PM,27.456,,,,,
269,09/15/16 01:44:07 PM,27.431,,,,,
270,09/15/16 01:45:07 PM,27.431,,,,,
271,09/15/16 01:46:07 PM,27.407,,,,,
272,09/15/16 01:47:07 PM,27.407,,,,,
273,09/15/16 01:48:07 PM,27.382,,,,,
274,09/15/16 01:49:07 PM,27.358,,,,,
275,09/15/16 01:50:07 PM,27.358,,,,,
276,09/15/16 01:51:07 PM,27.358,,,,,
277,09/15/16 01:52:07 PM,27.358,,,,,
278,09/15/16 01:53:07 PM,27.358,,,,,
279,09/15/16 01:54:07 PM,27.358,,,,,
280,09/15/16 01:55:07 PM,27.333,,,,,
281,09/15/16 01:56:07 PM,27.333,,,,,
282,09/15/16 01:57:07 PM,27.333,,,,,
283,09/15/16 01:58:07 PM,27.308,,,,,
284,09/15/16 01:59:07 PM,27.308,,,,,
285,09/15/16 02:00:07 PM,27.308,,,,,
286,09/15/16 02:01:07 PM,27.284,,,,,
287,09/15/16 02:02:07 PM,27.284,,,,,
288,09/15/16 02:03:07 PM,27.284,,,,,
289,09/15/16 02:04:07 PM,27.284,,,,,
290,09/15/16 02:05:07 PM,27.284,,,,,
291,09/15/16 02:06:07 PM,27.308,,,,,
292,09/15/16 02:07:07 PM,27.333,,,,,
293,09/15/16 02:08:07 PM,27.358,,,,,
294,09/15/16 02:09:07 PM,27.505,,,,,
295,09/15/16 02:10:07 PM,27.727,,,,,
296,09/15/16 02:11:07 PM,27.949,,,,,
297,09/15/16 02:12:07 PM,28.196,,,,,
298,09/15/16 02:13:07 PM,28.493,,,,,
299,09/15/16 02:14:07 PM,28.667,,,,,
300,09/15/16 02:15:07 PM,28.866,,,,,
301,09/15/16 02:16:07 PM,28.891,,,,,
302,09/15/16 02:17:07 PM,28.816,,,,,
303,09/15/16 02:18:07 PM,28.642,,,,,
304,09/15/16 02:19:07 PM,28.568,,,,,
305,09/15/16 02:20:07 PM,28.468,,,,,
306,09/15/16 02:21:07 PM,28.369,,,,,
307,09/15/16 02:22:07 PM,28.345,,,,,
308,09/15/16 02:23:07 PM,28.320,,,,,
309,09/15/16 02:24:07 PM,28.320,,,,,
310,09/15/16 02:25:07 PM,28.295,,,,,
311,09/15/16 02:26:07 PM,28.295,,,,,
312,09/15/16 02:27:07 PM,28.270,,,,,
313,09/15/16 02:28:07 PM,28.295,,,,,
314,09/15/16 02:29:07 PM,28.320,,,,,
315,09/15/16 02:30:07 PM,28.295,,,,,
316,09/15/16 02:31:07 PM,28.097,,,,,
317,09/15/16 02:32:07 PM,27.825,,,,,
318,09/15/16 02:33:07 PM,27.530,,,,,
319,09/15/16 02:34:07 PM,27.358,,,,,
320,09/15/16 02:35:07 PM,27.235,,,,,
321,09/15/16 02:36:07 PM,27.186,,,,,
322,09/15/16 02:37:07 PM,27.186,,,,,
323,09/15/16 02:38:07 PM,27.210,,,,,
324,09/15/16 02:39:07 PM,27.235,,,,,
325,09/15/16 02:40:07 PM,27.284,,,,,
326,09/15/16 02:41:07 PM,27.333,,,,,
327,09/15/16 02:42:07 PM,27.407,,,,,
328,09/15/16 02:43:07 PM,27.431,,,,,
329,09/15/16 02:44:07 PM,27.456,,,,,
330,09/15/16 02:45:07 PM,27.481,,,,,
331,09/15/16 02:46:07 PM,27.505,,,,,
332,09/15/16 02:47:07 PM,27.505,,,,,
333,09/15/16 02:48:07 PM,27.505,,,,,
334,09/15/16 02:49:07 PM,27.505,,,,,
335,09/15/16 02:50:07 PM,27.505,,,,,
336,09/15/16 02:51:07 PM,27.481,,,,,
337,09/15/16 02:52:07 PM,27.481,,,,,
338,09/15/16 02:53:07 PM,27.481,,,,,
339,09/15/16 02:54:07 PM,27.530,,,,,
340,09/15/16 02:55:07 PM,27.604,,,,,
341,09/15/16 02:56:07 PM,27.677,,,,,
342,09/15/16 02:57:07 PM,27.825,,,,,
343,09/15/16 02:58:07 PM,27.974,,,,,
344,09/15/16 02:59:07 PM,28.097,,,,,
345,09/15/16 03:00:07 PM,28.221,,,,,
346,09/15/16 03:01:07 PM,28.320,,,,,
347,09/15/16 03:02:07 PM,28.419,,,,,
348,09/15/16 03:03:07 PM,28.493,,,,,
349,09/15/16 03:04:07 PM,28.593,,,,,
350,09/15/16 03:05:07 PM,28.667,,,,,
351,09/15/16 03:06:07 PM,28.742,,,,,
352,09/15/16 03:07:07 PM,28.816,,,,,
353,09/15/16 03:08:07 PM,28.841,,,,,
354,09/15/16 03:09:07 PM,28.866,,,,,
355,09/15/16 03:10:07 PM,28.891,,,,,
356,09/15/16 03:11:07 PM,28.941,,,,,
357,09/15/16 03:12:07 PM,28.990,,,,,
358,09/15/16 03:13:07 PM,29.015,,,,,
359,09/15/16 03:14:07 PM,29.040,,,,,
360,09/15/16 03:15:07 PM,29.065,,,,,
361,09/15/16 03:16:07 PM,29.090,,,,,
362,09/15/16 03:17:07 PM,29.140,,,,,
363,09/15/16 03:18:07 PM,29.190,,,,,
364,09/15/16 03:19:07 PM,29.240,,,,,
365,09/15/16 03:20:07 PM,29.290,,,,,
366,09/15/16 03:21:07 PM,29.315,,,,,
367,09/15/16 03:22:07 PM,29.290,,,,,
368,09/15/16 03:23:07 PM,29.290,,,,,
369,09/15/16 03:24:07 PM,29.315,,,,,
370,09/15/16 03:25:07 PM,29.340,,,,,
371,09/15/16 03:26:07 PM,29.389,,,,,
372,09/15/16 03:27:07 PM,29.389,,,,,
373,09/15/16 03:28:07 PM,29.414,,,,,
374,09/15/16 03:29:07 PM,29.439,,,,,
375,09/15/16 03:30:07 PM,29.439,,,,,
376,09/15/16 03:31:07 PM,29.464,,,,,
377,09/15/16 03:32:07 PM,29.464,,,,,
378,09/15/16 03:33:07 PM,29.464,,,,,
379,09/15/16 03:34:07 PM,29.439,,,,,
380,09/15/16 03:35:07 PM,29.389,,,,,
381,09/15/16 03:36:07 PM,29.365,,,,,
382,09/15/16 03:37:07 PM,29.365,,,,,
383,09/15/16 03:38:07 PM,29.340,,,,,
384,09/15/16 03:39:07 PM,29.290,,,,,
385,09/15/16 03:40:07 PM,29.215,,,,,
386,09/15/16 03:41:07 PM,29.190,,,,,
387,09/15/16 03:42:07 PM,29.115,,,,,
388,09/15/16 03:43:07 PM,29.065,,,,,
389,09/15/16 03:44:07 PM,28.990,,,,,
390,09/15/16 03:45:07 PM,28.965,,,,,
391,09/15/16 03:46:07 PM,28.941,,,,,
392,09/15/16 03:47:07 PM,28.891,,,,,
393,09/15/16 03:48:07 PM,28.816,,,,,
394,09/15/16 03:49:07 PM,28.742,,,,,
395,09/15/16 03:50:07 PM,28.642,,,,,
396,09/15/16 03:51:07 PM,28.568,,,,,
397,09/15/16 03:52:07 PM,28.468,,,,,
398,09/15/16 03:53:07 PM,28.369,,,,,
399,09/15/16 03:54:07 PM,28.270,,,,,
400,09/15/16 03:55:07 PM,28.147,,,,,
401,09/15/16 03:56:07 PM,28.023,,,,,
402,09/15/16 03:57:07 PM,27.924,,,,,
403,09/15/16 03:58:07 PM,27.776,,,,,
404,09/15/16 03:59:07 PM,27.653,,,,,
405,09/15/16 04:00:07 PM,27.530,,,,,
406,09/15/16 04:01:07 PM,27.407,,,,,
407,09/15/16 04:02:07 PM,27.259,,,,,
408,09/15/16 04:03:07 PM,27.136,,,,,
409,09/15/16 04:04:07 PM,26.989,,,,,
410,09/15/16 04:05:07 PM,26.818,,,,,
411,09/15/16 04:06:07 PM,26.646,,,,,
412,09/15/16 04:07:07 PM,26.426,,,,,
413,09/15/16 04:08:07 PM,26.231,,,,,
414,09/15/16 04:09:07 PM,26.012,,,,,
415,09/15/16 04:10:07 PM,25.817,,,,,
416,09/15/16 04:11:07 PM,25.647,,,,,
417,09/15/16 04:12:07 PM,25.501,,,,,
418,09/15/16 04:13:07 PM,25.380,,,,,
419,09/15/16 04:14:07 PM,25.258,,,,,
420,09/15/16 04:15:07 PM,25.137,,,,,
421,09/15/16 04:16:07 PM,24.992,,,,,
422,09/15/16 04:17:07 PM,24.871,,,,,
423,09/15/16 04:18:07 PM,24.750,,,,,
424,09/15/16 04:19:07 PM,24.653,,,,,
425,09/15/16 04:20:07 PM,24.532,,,,,
426,09/15/16 04:21:07 PM,24.388,,,,,
427,09/15/16 04:22:07 PM,24.267,,,,,
428,09/15/16 04:23:07 PM,24.098,,,,,
429,09/15/16 04:24:07 PM,23.954,,,,,
430,09/15/16 04:25:07 PM,23.833,,,,,
431,09/15/16 04:26:07 PM,23.713,,,,,
432,09/15/16 04:27:07 PM,23.617,,,,,
433,09/15/16 04:28:07 PM,23.521,,,,,
434,09/15/16 04:29:07 PM,23.424,,,,,
435,09/15/16 04:30:07 PM,23.304,,,,,
436,09/15/16 04:31:07 PM,23.208,,,,,
437,09/15/16 04:32:07 PM,23.112,,,,,
438,09/15/16 04:33:07 PM,23.040,,,,,
439,09/15/16 04:34:07 PM,22.968,,,,,
440,09/15/16 04:35:07 PM,22.896,,,,,
441,09/15/16 04:36:07 PM,22.824,,,,,
442,09/15/16 04:37:07 PM,22.753,,,,,
443,09/15/16 04:38:07 PM,22.681,,,,,
444,09/15/16 04:39:07 PM,22.609,,,,,
445,09/15/16 04:40:07 PM,22.537,,,,,
446,09/15/16 04:41:07 PM,22.465,,,,,
447,09/15/16 04:42:07 PM,22.417,,,,,
448,09/15/16 04:43:07 PM,22.393,,,,,
449,09/15/16 04:44:07 PM,22.369,,,,,
450,09/15/16 04:45:07 PM,22.369,,,,,
451,09/15/16 04:46:07 PM,22.321,,,,,
452,09/15/16 04:47:07 PM,22.274,,,,,
453,09/15/16 04:48:07 PM,22.226,,,,,
454,09/15/16 04:49:07 PM,22.178,,,,,
455,09/15/16 04:50:07 PM,22.130,,,,,
456,09/15/16 04:51:07 PM,22.082,,,,,
457,09/15/16 04:52:07 PM,22.058,,,,,
458,09/15/16 04:53:07 PM,22.011,,,,,
459,09/15/16 04:54:07 PM,21.963,,,,,
460,09/15/16 04:55:07 PM,21.891,,,,,
461,09/15/16 04:56:07 PM,21.843,,,,,
462,09/15/16 04:57:07 PM,21.819,,,,,
463,09/15/16 04:58:07 PM,21.772,,,,,
464,09/15/16 04:59:07 PM,21.748,,,,,
465,09/15/16 05:00:07 PM,21.700,,,,,
466,09/15/16 05:01:07 PM,21.676,,,,,
467,09/15/16 05:02:07 PM,21.652,,,,,
468,09/15/16 05:03:07 PM,21.652,,,,,
469,09/15/16 05:04:07 PM,21.628,,,,,
470,09/15/16 05:05:07 PM,21.604,,,,,
471,09/15/16 05:06:07 PM,21.581,,,,,
472,09/15/16 05:07:07 PM,21.557,,,,,
473,09/15/16 05:08:07 PM,21.509,,,,,
474,09/15/16 05:09:07 PM,21.485,,,,,
475,09/15/16 05:10:07 PM,21.461,,,,,
476,09/15/16 05:11:07 PM,21.413,,,,,
477,09/15/16 05:12:07 PM,21.366,,,,,
478,09/15/16 05:13:07 PM,21.318,,,,,
479,09/15/16 05:14:07 PM,21.294,,,,,
480,09/15/16 05:15:07 PM,21.270,,,,,
481,09/15/16 05:16:07 PM,21.246,,,,,
482,09/15/16 05:17:07 PM,21.199,,,,,
483,09/15/16 05:18:07 PM,21.175,,,,,
484,09/15/16 05:19:07 PM,21.151,,,,,
485,09/15/16 05:20:07 PM,21.127,,,,,
486,09/15/16 05:21:07 PM,21.079,,,,,
487,09/15/16 05:22:07 PM,21.032,,,,,
488,09/15/16 05:23:07 PM,20.984,,,,,
489,09/15/16 05:24:07 PM,20.960,,,,,
490,09/15/16 05:25:07 PM,20.936,,,,,
491,09/15/16 05:26:07 PM,20.889,,,,,
492,09/15/16 05:27:07 PM,20.793,,,,,
493,09/15/16 05:28:07 PM,20.698,,,,,
494,09/15/16 05:29:07 PM,20.627,,,,,
495,09/15/16 05:30:07 PM,20.531,,,,,
496,09/15/16 05:31:07 PM,20.507,,,,,
497,09/15/16 05:32:07 PM,20.484,,,,,
498,09/15/16 05:33:07 PM,20.484,,,,,
499,09/15/16 05:34:07 PM,20.460,,,,,
500,09/15/16 05:35:07 PM,20.341,,,,,
501,09/15/16 05:36:07 PM,20.222,,,,,
502,09/15/16 05:37:07 PM,19.984,,,,,
503,09/15/16 05:38:07 PM,19.674,,,,,
504,09/15/16 05:39:07 PM,19.436,,,,,
505,09/15/16 05:40:07 PM,19.270,,,,,
506,09/15/16 05:41:07 PM,19.175,,,,,
507,09/15/16 05:42:07 PM,19.127,,,,,
508,09/15/16 05:43:07 PM,19.080,,,,,
509,09/15/16 05:44:07 PM,19.056,,,,,
510,09/15/16 05:45:07 PM,19.008,,,,,
511,09/15/16 05:46:07 PM,18.985,,,,,
512,09/15/16 05:47:07 PM,18.961,,,,,
513,09/15/16 05:48:07 PM,18.961,,,,,
514,09/15/16 05:49:07 PM,18.937,,,,,
515,09/15/16 05:50:07 PM,18.889,,,,,
516,09/15/16 05:51:07 PM,18.842,,,,,
517,09/15/16 05:52:07 PM,18.794,,,,,
518,09/15/16 05:53:07 PM,18.771,,,,,
519,09/15/16 05:54:07 PM,18.723,,,,,
520,09/15/16 05:55:07 PM,18.699,,,,,
521,09/15/16 05:56:07 PM,18.652,,,,,
522,09/15/16 05:57:07 PM,18.628,,,,,
523,09/15/16 05:58:07 PM,18.604,,,,,
524,09/15/16 05:59:07 PM,18.580,,,,,
525,09/15/16 06:00:07 PM,18.580,,,,,
526,09/15/16 06:01:07 PM,18.580,,,,,
