"Plot Title: TP7"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946139, SEN S/N: 10946139)","Coupler Detached (LGR S/N: 10946139)","Coupler Attached (LGR S/N: 10946139)","Host Connected (LGR S/N: 10946139)","Stopped (LGR S/N: 10946139)","End Of File (LGR S/N: 10946139)"
79,09/15/16 10:31:24 AM,23.713,,,,,
80,09/15/16 10:32:24 AM,23.689,,,,,
81,09/15/16 10:33:24 AM,23.665,,,,,
82,09/15/16 10:34:24 AM,23.665,,,,,
83,09/15/16 10:35:24 AM,23.665,,,,,
84,09/15/16 10:36:24 AM,23.641,,,,,
85,09/15/16 10:37:24 AM,23.617,,,,,
86,09/15/16 10:38:24 AM,23.617,,,,,
87,09/15/16 10:39:24 AM,23.617,,,,,
88,09/15/16 10:40:24 AM,23.593,,,,,
89,09/15/16 10:41:24 AM,23.593,,,,,
90,09/15/16 10:42:24 AM,23.569,,,,,
91,09/15/16 10:43:24 AM,23.569,,,,,
92,09/15/16 10:44:24 AM,23.569,,,,,
93,09/15/16 10:45:24 AM,23.545,,,,,
94,09/15/16 10:46:24 AM,23.545,,,,,
95,09/15/16 10:47:24 AM,23.545,,,,,
96,09/15/16 10:48:24 AM,23.521,,,,,
97,09/15/16 10:49:24 AM,23.521,,,,,
98,09/15/16 10:50:24 AM,23.521,,,,,
99,09/15/16 10:51:24 AM,23.497,,,,,
100,09/15/16 10:52:24 AM,23.497,,,,,
101,09/15/16 10:53:24 AM,23.497,,,,,
102,09/15/16 10:54:24 AM,23.497,,,,,
103,09/15/16 10:55:24 AM,23.472,,,,,
104,09/15/16 10:56:24 AM,23.472,,,,,
105,09/15/16 10:57:24 AM,23.472,,,,,
106,09/15/16 10:58:24 AM,23.472,,,,,
107,09/15/16 10:59:24 AM,23.472,,,,,
108,09/15/16 11:00:24 AM,23.472,,,,,
109,09/15/16 11:01:24 AM,23.448,,,,,
110,09/15/16 11:02:24 AM,23.448,,,,,
111,09/15/16 11:03:24 AM,23.448,,,,,
112,09/15/16 11:04:24 AM,23.448,,,,,
113,09/15/16 11:05:24 AM,23.448,,,,,
114,09/15/16 11:06:24 AM,23.448,,,,,
115,09/15/16 11:07:24 AM,23.448,,,,,
116,09/15/16 11:08:24 AM,23.448,,,,,
117,09/15/16 11:09:24 AM,23.448,,,,,
118,09/15/16 11:10:24 AM,23.448,,,,,
119,09/15/16 11:11:24 AM,23.424,,,,,
120,09/15/16 11:12:24 AM,23.424,,,,,
121,09/15/16 11:13:24 AM,23.424,,,,,
122,09/15/16 11:14:24 AM,23.424,,,,,
123,09/15/16 11:15:24 AM,23.424,,,,,
124,09/15/16 11:16:24 AM,23.424,,,,,
125,09/15/16 11:17:24 AM,23.448,,,,,
126,09/15/16 11:18:24 AM,23.424,,,,,
127,09/15/16 11:19:24 AM,23.424,,,,,
128,09/15/16 11:20:24 AM,23.424,,,,,
129,09/15/16 11:21:24 AM,23.424,,,,,
130,09/15/16 11:22:24 AM,23.424,,,,,
131,09/15/16 11:23:24 AM,23.424,,,,,
132,09/15/16 11:24:24 AM,23.424,,,,,
133,09/15/16 11:25:24 AM,23.424,,,,,
134,09/15/16 11:26:24 AM,23.424,,,,,
135,09/15/16 11:27:24 AM,23.448,,,,,
136,09/15/16 11:28:24 AM,23.448,,,,,
137,09/15/16 11:29:24 AM,23.448,,,,,
138,09/15/16 11:30:24 AM,23.448,,,,,
139,09/15/16 11:31:24 AM,23.448,,,,,
140,09/15/16 11:32:24 AM,23.448,,,,,
141,09/15/16 11:33:24 AM,23.448,,,,,
142,09/15/16 11:34:24 AM,23.448,,,,,
143,09/15/16 11:35:24 AM,23.448,,,,,
144,09/15/16 11:36:24 AM,23.448,,,,,
145,09/15/16 11:37:24 AM,23.424,,,,,
146,09/15/16 11:38:24 AM,23.424,,,,,
147,09/15/16 11:39:24 AM,23.424,,,,,
148,09/15/16 11:40:24 AM,23.424,,,,,
149,09/15/16 11:41:24 AM,23.424,,,,,
150,09/15/16 11:42:24 AM,23.424,,,,,
151,09/15/16 11:43:24 AM,23.448,,,,,
152,09/15/16 11:44:24 AM,23.448,,,,,
153,09/15/16 11:45:24 AM,23.448,,,,,
154,09/15/16 11:46:24 AM,23.472,,,,,
155,09/15/16 11:47:24 AM,23.472,,,,,
156,09/15/16 11:48:24 AM,23.472,,,,,
157,09/15/16 11:49:24 AM,23.497,,,,,
158,09/15/16 11:50:24 AM,23.497,,,,,
159,09/15/16 11:51:24 AM,23.521,,,,,
160,09/15/16 11:52:24 AM,23.521,,,,,
161,09/15/16 11:53:24 AM,23.545,,,,,
162,09/15/16 11:54:24 AM,23.569,,,,,
163,09/15/16 11:55:24 AM,23.593,,,,,
164,09/15/16 11:56:24 AM,23.617,,,,,
165,09/15/16 11:57:24 AM,23.641,,,,,
166,09/15/16 11:58:24 AM,23.689,,,,,
167,09/15/16 11:59:24 AM,23.713,,,,,
168,09/15/16 12:00:24 PM,23.737,,,,,
169,09/15/16 12:01:24 PM,23.785,,,,,
170,09/15/16 12:02:24 PM,23.930,,,,,
171,09/15/16 12:03:24 PM,24.074,,,,,
172,09/15/16 12:04:24 PM,24.219,,,,,
173,09/15/16 12:05:24 PM,24.363,,,,,
174,09/15/16 12:06:24 PM,24.508,,,,,
175,09/15/16 12:07:24 PM,24.629,,,,,
176,09/15/16 12:08:24 PM,24.726,,,,,
177,09/15/16 12:09:24 PM,24.823,,,,,
178,09/15/16 12:10:24 PM,24.895,,,,,
179,09/15/16 12:11:24 PM,24.968,,,,,
180,09/15/16 12:12:24 PM,25.065,,,,,
181,09/15/16 12:13:24 PM,25.113,,,,,
182,09/15/16 12:14:24 PM,25.186,,,,,
183,09/15/16 12:15:24 PM,25.234,,,,,
184,09/15/16 12:16:24 PM,25.283,,,,,
185,09/15/16 12:17:24 PM,25.331,,,,,
186,09/15/16 12:18:24 PM,25.380,,,,,
187,09/15/16 12:19:24 PM,25.428,,,,,
188,09/15/16 12:20:24 PM,25.453,,,,,
189,09/15/16 12:21:24 PM,25.501,,,,,
190,09/15/16 12:22:24 PM,25.550,,,,,
191,09/15/16 12:23:24 PM,25.574,,,,,
192,09/15/16 12:24:24 PM,25.623,,,,,
193,09/15/16 12:25:24 PM,25.647,,,,,
194,09/15/16 12:26:24 PM,25.695,,,,,
195,09/15/16 12:27:24 PM,25.720,,,,,
196,09/15/16 12:28:24 PM,25.744,,,,,
197,09/15/16 12:29:24 PM,25.793,,,,,
198,09/15/16 12:30:24 PM,25.817,,,,,
199,09/15/16 12:31:24 PM,25.866,,,,,
200,09/15/16 12:32:24 PM,25.890,,,,,
201,09/15/16 12:33:24 PM,25.939,,,,,
202,09/15/16 12:34:24 PM,25.963,,,,,
203,09/15/16 12:35:24 PM,25.987,,,,,
204,09/15/16 12:36:24 PM,26.036,,,,,
205,09/15/16 12:37:24 PM,26.061,,,,,
206,09/15/16 12:38:24 PM,26.109,,,,,
207,09/15/16 12:39:24 PM,26.353,,,,,
208,09/15/16 12:40:24 PM,26.646,,,,,
209,09/15/16 12:41:24 PM,26.842,,,,,
210,09/15/16 12:42:24 PM,26.867,,,,,
211,09/15/16 12:43:24 PM,26.916,,,,,
212,09/15/16 12:44:24 PM,27.038,,,,,
213,09/15/16 12:45:24 PM,27.186,,,,,
214,09/15/16 12:46:24 PM,27.308,,,,,
215,09/15/16 12:47:24 PM,27.456,,,,,
216,09/15/16 12:48:24 PM,27.579,,,,,
217,09/15/16 12:49:24 PM,27.727,,,,,
218,09/15/16 12:50:24 PM,27.850,,,,,
219,09/15/16 12:51:24 PM,27.974,,,,,
220,09/15/16 12:52:24 PM,28.097,,,,,
221,09/15/16 12:53:24 PM,28.196,,,,,
222,09/15/16 12:54:24 PM,28.295,,,,,
223,09/15/16 12:55:24 PM,28.394,,,,,
224,09/15/16 12:56:24 PM,28.493,,,,,
225,09/15/16 12:57:24 PM,28.667,,,,,
226,09/15/16 12:58:24 PM,28.692,,,,,
227,09/15/16 12:59:24 PM,28.742,,,,,
228,09/15/16 01:00:24 PM,28.841,,,,,
229,09/15/16 01:01:24 PM,28.965,,,,,
230,09/15/16 01:02:24 PM,29.065,,,,,
231,09/15/16 01:03:24 PM,29.115,,,,,
232,09/15/16 01:04:24 PM,29.165,,,,,
233,09/15/16 01:05:24 PM,29.240,,,,,
234,09/15/16 01:06:24 PM,29.265,,,,,
235,09/15/16 01:07:24 PM,29.315,,,,,
236,09/15/16 01:08:24 PM,29.365,,,,,
237,09/15/16 01:09:24 PM,29.414,,,,,
238,09/15/16 01:10:24 PM,29.515,,,,,
239,09/15/16 01:11:24 PM,29.540,,,,,
240,09/15/16 01:12:24 PM,29.615,,,,,
241,09/15/16 01:13:24 PM,29.565,,,,,
242,09/15/16 01:14:24 PM,29.340,,,,,
243,09/15/16 01:15:24 PM,29.215,,,,,
244,09/15/16 01:16:24 PM,29.240,,,,,
245,09/15/16 01:17:24 PM,29.240,,,,,
246,09/15/16 01:18:24 PM,29.265,,,,,
247,09/15/16 01:19:24 PM,29.365,,,,,
248,09/15/16 01:20:24 PM,29.490,,,,,
249,09/15/16 01:21:24 PM,29.565,,,,,
250,09/15/16 01:22:24 PM,29.590,,,,,
251,09/15/16 01:23:24 PM,29.615,,,,,
252,09/15/16 01:24:24 PM,29.615,,,,,
253,09/15/16 01:25:24 PM,29.590,,,,,
254,09/15/16 01:26:24 PM,29.565,,,,,
255,09/15/16 01:27:24 PM,29.540,,,,,
256,09/15/16 01:28:24 PM,29.515,,,,,
257,09/15/16 01:29:24 PM,29.464,,,,,
258,09/15/16 01:30:24 PM,29.439,,,,,
259,09/15/16 01:31:24 PM,29.389,,,,,
260,09/15/16 01:32:24 PM,29.389,,,,,
261,09/15/16 01:33:24 PM,29.365,,,,,
262,09/15/16 01:34:24 PM,29.365,,,,,
263,09/15/16 01:35:24 PM,29.389,,,,,
264,09/15/16 01:36:24 PM,29.340,,,,,
265,09/15/16 01:37:24 PM,29.290,,,,,
266,09/15/16 01:38:24 PM,29.240,,,,,
267,09/15/16 01:39:24 PM,29.215,,,,,
268,09/15/16 01:40:24 PM,29.165,,,,,
269,09/15/16 01:41:24 PM,29.140,,,,,
270,09/15/16 01:42:24 PM,29.090,,,,,
271,09/15/16 01:43:24 PM,29.065,,,,,
272,09/15/16 01:44:24 PM,29.040,,,,,
273,09/15/16 01:45:24 PM,28.990,,,,,
274,09/15/16 01:46:24 PM,28.965,,,,,
275,09/15/16 01:47:24 PM,28.916,,,,,
276,09/15/16 01:48:24 PM,28.891,,,,,
277,09/15/16 01:49:24 PM,28.841,,,,,
278,09/15/16 01:50:24 PM,28.791,,,,,
279,09/15/16 01:51:24 PM,28.766,,,,,
280,09/15/16 01:52:24 PM,28.766,,,,,
281,09/15/16 01:53:24 PM,28.742,,,,,
282,09/15/16 01:54:24 PM,28.766,,,,,
283,09/15/16 01:55:24 PM,28.766,,,,,
284,09/15/16 01:56:24 PM,28.742,,,,,
285,09/15/16 01:57:24 PM,28.717,,,,,
286,09/15/16 01:58:24 PM,28.692,,,,,
287,09/15/16 01:59:24 PM,28.692,,,,,
288,09/15/16 02:00:24 PM,28.667,,,,,
289,09/15/16 02:01:24 PM,28.642,,,,,
290,09/15/16 02:02:24 PM,28.617,,,,,
291,09/15/16 02:03:24 PM,28.617,,,,,
292,09/15/16 02:04:24 PM,28.617,,,,,
293,09/15/16 02:05:24 PM,28.617,,,,,
294,09/15/16 02:06:24 PM,28.642,,,,,
295,09/15/16 02:07:24 PM,28.667,,,,,
296,09/15/16 02:08:24 PM,28.667,,,,,
297,09/15/16 02:09:24 PM,28.742,,,,,
298,09/15/16 02:10:24 PM,28.766,,,,,
299,09/15/16 02:11:24 PM,28.791,,,,,
300,09/15/16 02:12:24 PM,28.766,,,,,
301,09/15/16 02:13:24 PM,28.742,,,,,
302,09/15/16 02:14:24 PM,28.692,,,,,
303,09/15/16 02:15:24 PM,28.642,,,,,
304,09/15/16 02:16:24 PM,28.667,,,,,
305,09/15/16 02:17:24 PM,28.692,,,,,
306,09/15/16 02:18:24 PM,28.742,,,,,
307,09/15/16 02:19:24 PM,28.791,,,,,
308,09/15/16 02:20:24 PM,28.891,,,,,
309,09/15/16 02:21:24 PM,28.965,,,,,
310,09/15/16 02:22:24 PM,29.040,,,,,
311,09/15/16 02:23:24 PM,29.115,,,,,
312,09/15/16 02:24:24 PM,29.190,,,,,
313,09/15/16 02:25:24 PM,29.265,,,,,
314,09/15/16 02:26:24 PM,29.340,,,,,
315,09/15/16 02:27:24 PM,29.389,,,,,
316,09/15/16 02:28:24 PM,29.464,,,,,
317,09/15/16 02:29:24 PM,29.640,,,,,
318,09/15/16 02:30:24 PM,29.815,,,,,
319,09/15/16 02:31:24 PM,29.991,,,,,
320,09/15/16 02:32:24 PM,30.117,,,,,
321,09/15/16 02:33:24 PM,30.192,,,,,
322,09/15/16 02:34:24 PM,30.217,,,,,
323,09/15/16 02:35:24 PM,30.192,,,,,
324,09/15/16 02:36:24 PM,30.167,,,,,
325,09/15/16 02:37:24 PM,30.167,,,,,
326,09/15/16 02:38:24 PM,30.142,,,,,
327,09/15/16 02:39:24 PM,30.243,,,,,
328,09/15/16 02:40:24 PM,30.419,,,,,
329,09/15/16 02:41:24 PM,30.495,,,,,
330,09/15/16 02:42:24 PM,30.571,,,,,
331,09/15/16 02:43:24 PM,30.621,,,,,
332,09/15/16 02:44:24 PM,30.621,,,,,
333,09/15/16 02:45:24 PM,30.748,,,,,
334,09/15/16 02:46:24 PM,31.153,,,,,
335,09/15/16 02:47:24 PM,31.179,,,,,
336,09/15/16 02:48:24 PM,31.255,,,,,
337,09/15/16 02:49:24 PM,31.357,,,,,
338,09/15/16 02:50:24 PM,31.433,,,,,
339,09/15/16 02:51:24 PM,31.535,,,,,
340,09/15/16 02:52:24 PM,31.663,,,,,
341,09/15/16 02:53:24 PM,31.740,,,,,
342,09/15/16 02:54:24 PM,31.816,,,,,
343,09/15/16 02:55:24 PM,31.842,,,,,
344,09/15/16 02:56:24 PM,32.073,,,,,
345,09/15/16 02:57:24 PM,31.893,,,,,
346,09/15/16 02:58:24 PM,31.637,,,,,
347,09/15/16 02:59:24 PM,31.510,,,,,
348,09/15/16 03:00:24 PM,31.510,,,,,
349,09/15/16 03:01:24 PM,31.510,,,,,
350,09/15/16 03:02:24 PM,31.230,,,,,
351,09/15/16 03:03:24 PM,31.077,,,,,
352,09/15/16 03:04:24 PM,30.925,,,,,
353,09/15/16 03:05:24 PM,31.128,,,,,
354,09/15/16 03:06:24 PM,31.306,,,,,
355,09/15/16 03:07:24 PM,31.306,,,,,
356,09/15/16 03:08:24 PM,31.663,,,,,
357,09/15/16 03:09:24 PM,31.919,,,,,
358,09/15/16 03:10:24 PM,32.098,,,,,
359,09/15/16 03:11:24 PM,32.124,,,,,
360,09/15/16 03:12:24 PM,31.996,,,,,
361,09/15/16 03:13:24 PM,31.765,,,,,
362,09/15/16 03:14:24 PM,31.255,,,,,
363,09/15/16 03:15:24 PM,30.495,,,,,
364,09/15/16 03:16:24 PM,29.565,,,,,
365,09/15/16 03:17:24 PM,28.841,,,,,
366,09/15/16 03:18:24 PM,28.345,,,,,
367,09/15/16 03:19:24 PM,27.974,,,,,
368,09/15/16 03:20:24 PM,27.751,,,,,
369,09/15/16 03:21:24 PM,27.579,,,,,
370,09/15/16 03:22:24 PM,27.456,,,,,
371,09/15/16 03:23:24 PM,27.358,,,,,
372,09/15/16 03:24:24 PM,27.284,,,,,
373,09/15/16 03:25:24 PM,27.210,,,,,
374,09/15/16 03:26:24 PM,27.161,,,,,
375,09/15/16 03:27:24 PM,27.087,,,,,
376,09/15/16 03:28:24 PM,27.038,,,,,
377,09/15/16 03:29:24 PM,27.014,,,,,
378,09/15/16 03:30:24 PM,26.989,,,,,
379,09/15/16 03:31:24 PM,26.989,,,,,
380,09/15/16 03:32:24 PM,26.965,,,,,
381,09/15/16 03:33:24 PM,26.965,,,,,
382,09/15/16 03:34:24 PM,26.940,,,,,
383,09/15/16 03:35:24 PM,26.940,,,,,
384,09/15/16 03:36:24 PM,26.940,,,,,
385,09/15/16 03:37:24 PM,26.940,,,,,
386,09/15/16 03:38:24 PM,26.940,,,,,
387,09/15/16 03:39:24 PM,26.940,,,,,
388,09/15/16 03:40:24 PM,26.940,,,,,
389,09/15/16 03:41:24 PM,26.940,,,,,
390,09/15/16 03:42:24 PM,26.940,,,,,
391,09/15/16 03:43:24 PM,26.940,,,,,
392,09/15/16 03:44:24 PM,26.965,,,,,
393,09/15/16 03:45:24 PM,26.965,,,,,
394,09/15/16 03:46:24 PM,26.965,,,,,
395,09/15/16 03:47:24 PM,26.965,,,,,
396,09/15/16 03:48:24 PM,26.940,,,,,
397,09/15/16 03:49:24 PM,26.940,,,,,
398,09/15/16 03:50:24 PM,26.916,,,,,
399,09/15/16 03:51:24 PM,26.867,,,,,
400,09/15/16 03:52:24 PM,26.842,,,,,
401,09/15/16 03:53:24 PM,26.793,,,,,
402,09/15/16 03:54:24 PM,26.720,,,,,
403,09/15/16 03:55:24 PM,26.622,,,,,
404,09/15/16 03:56:24 PM,26.524,,,,,
405,09/15/16 03:57:24 PM,26.378,,,,,
406,09/15/16 03:58:24 PM,26.280,,,,,
407,09/15/16 03:59:24 PM,26.182,,,,,
408,09/15/16 04:00:24 PM,26.134,,,,,
409,09/15/16 04:01:24 PM,25.939,,,,,
410,09/15/16 04:02:24 PM,25.793,,,,,
411,09/15/16 04:03:24 PM,25.720,,,,,
412,09/15/16 04:04:24 PM,25.623,,,,,
413,09/15/16 04:05:24 PM,25.574,,,,,
414,09/15/16 04:06:24 PM,25.501,,,,,
415,09/15/16 04:07:24 PM,25.404,,,,,
416,09/15/16 04:08:24 PM,25.380,,,,,
417,09/15/16 04:09:24 PM,25.331,,,,,
418,09/15/16 04:10:24 PM,25.307,,,,,
419,09/15/16 04:11:24 PM,25.258,,,,,
420,09/15/16 04:12:24 PM,25.258,,,,,
421,09/15/16 04:13:24 PM,25.234,,,,,
422,09/15/16 04:14:24 PM,25.210,,,,,
423,09/15/16 04:15:24 PM,25.040,,,,,
424,09/15/16 04:16:24 PM,24.798,,,,,
425,09/15/16 04:17:24 PM,24.629,,,,,
426,09/15/16 04:18:24 PM,24.532,,,,,
427,09/15/16 04:19:24 PM,24.460,,,,,
428,09/15/16 04:20:24 PM,24.412,,,,,
429,09/15/16 04:21:24 PM,24.388,,,,,
430,09/15/16 04:22:24 PM,24.363,,,,,
431,09/15/16 04:23:24 PM,24.363,,,,,
432,09/15/16 04:24:24 PM,24.363,,,,,
433,09/15/16 04:25:24 PM,24.388,,,,,
434,09/15/16 04:26:24 PM,24.412,,,,,
435,09/15/16 04:27:24 PM,24.436,,,,,
436,09/15/16 04:28:24 PM,24.460,,,,,
437,09/15/16 04:29:24 PM,24.484,,,,,
438,09/15/16 04:30:24 PM,24.508,,,,,
439,09/15/16 04:31:24 PM,24.532,,,,,
440,09/15/16 04:32:24 PM,24.532,,,,,
441,09/15/16 04:33:24 PM,24.532,,,,,
442,09/15/16 04:34:24 PM,24.508,,,,,
443,09/15/16 04:35:24 PM,24.484,,,,,
444,09/15/16 04:36:24 PM,24.412,,,,,
445,09/15/16 04:37:24 PM,24.339,,,,,
446,09/15/16 04:38:24 PM,24.291,,,,,
447,09/15/16 04:39:24 PM,24.243,,,,,
448,09/15/16 04:40:24 PM,24.219,,,,,
449,09/15/16 04:41:24 PM,24.195,,,,,
450,09/15/16 04:42:24 PM,24.098,,,,,
451,09/15/16 04:43:24 PM,23.954,,,,,
452,09/15/16 04:44:24 PM,23.833,,,,,
453,09/15/16 04:45:24 PM,23.641,,,,,
454,09/15/16 04:46:24 PM,23.497,,,,,
455,09/15/16 04:47:24 PM,23.424,,,,,
456,09/15/16 04:48:24 PM,23.352,,,,,
457,09/15/16 04:49:24 PM,23.280,,,,,
458,09/15/16 04:50:24 PM,23.280,,,,,
459,09/15/16 04:51:24 PM,23.256,,,,,
460,09/15/16 04:52:24 PM,23.232,,,,,
461,09/15/16 04:53:24 PM,23.232,,,,,
462,09/15/16 04:54:24 PM,23.232,,,,,
463,09/15/16 04:55:24 PM,23.232,,,,,
464,09/15/16 04:56:24 PM,23.232,,,,,
465,09/15/16 04:57:24 PM,23.232,,,,,
466,09/15/16 04:58:24 PM,23.232,,,,,
467,09/15/16 04:59:24 PM,23.232,,,,,
468,09/15/16 05:00:24 PM,23.232,,,,,
469,09/15/16 05:01:24 PM,23.232,,,,,
470,09/15/16 05:02:24 PM,23.256,,,,,
471,09/15/16 05:03:24 PM,23.256,,,,,
472,09/15/16 05:04:24 PM,22.992,,,,,
473,09/15/16 05:05:24 PM,22.537,,,,,
474,09/15/16 05:06:24 PM,22.178,,,,,
475,09/15/16 05:07:24 PM,21.867,,,,,
476,09/15/16 05:08:24 PM,21.676,,,,,
477,09/15/16 05:09:24 PM,21.557,,,,,
478,09/15/16 05:10:24 PM,21.461,,,,,
479,09/15/16 05:11:24 PM,21.390,,,,,
480,09/15/16 05:12:24 PM,21.175,,,,,
481,09/15/16 05:13:24 PM,20.913,,,,,
482,09/15/16 05:14:24 PM,20.698,,,,,
483,09/15/16 05:15:24 PM,20.579,,,,,
484,09/15/16 05:16:24 PM,20.507,,,,,
485,09/15/16 05:17:24 PM,20.341,,,,,
486,09/15/16 05:18:24 PM,20.103,,,,,
487,09/15/16 05:19:24 PM,19.960,,,,,
488,09/15/16 05:20:24 PM,19.841,,,,,
489,09/15/16 05:21:24 PM,19.674,,,,,
490,09/15/16 05:22:24 PM,19.579,,,,,
491,09/15/16 05:23:24 PM,19.532,,,,,
492,09/15/16 05:24:24 PM,19.508,,,,,
493,09/15/16 05:25:24 PM,19.460,,,,,
494,09/15/16 05:26:24 PM,19.389,,,,,
495,09/15/16 05:27:24 PM,19.294,,,,,
496,09/15/16 05:28:24 PM,19.222,,,,,
497,09/15/16 05:29:24 PM,19.175,,,,,
498,09/15/16 05:30:24 PM,19.127,,,,,
499,09/15/16 05:31:24 PM,19.032,,,,,
500,09/15/16 05:32:24 PM,18.985,,,,,
501,09/15/16 05:33:24 PM,18.937,,,,,
502,09/15/16 05:34:24 PM,18.937,,,,,
503,09/15/16 05:35:24 PM,18.937,,,,,
504,09/15/16 05:36:24 PM,18.937,,,,,
505,09/15/16 05:37:24 PM,18.889,,,,,
506,09/15/16 05:38:24 PM,18.842,,,,,
507,09/15/16 05:39:24 PM,18.771,,,,,
508,09/15/16 05:40:24 PM,18.723,,,,,
509,09/15/16 05:41:24 PM,18.675,,,,,
510,09/15/16 05:42:24 PM,18.652,,,,,
511,09/15/16 05:43:24 PM,18.628,,,,,
512,09/15/16 05:44:24 PM,18.628,,,,,
513,09/15/16 05:45:24 PM,18.604,,,,,
514,09/15/16 05:46:24 PM,18.604,,,,,
515,09/15/16 05:47:24 PM,18.604,,,,,
516,09/15/16 05:48:24 PM,18.604,,,,,
517,09/15/16 05:49:24 PM,18.628,,,,,
518,09/15/16 05:50:24 PM,18.604,,,,,
519,09/15/16 05:51:24 PM,18.557,,,,,
520,09/15/16 05:52:24 PM,18.533,,,,,
521,09/15/16 05:53:24 PM,18.533,,,,,
522,09/15/16 05:54:24 PM,18.485,,,,,
523,09/15/16 05:55:24 PM,18.461,,,,,
524,09/15/16 05:56:24 PM,18.461,,,,,
525,09/15/16 05:57:24 PM,18.461,,,,,
526,09/15/16 05:58:24 PM,18.461,,,,,
