"Plot Title: TP14"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553028, SEN S/N: 10553028)","Coupler Detached (LGR S/N: 10553028)","Coupler Attached (LGR S/N: 10553028)","Host Connected (LGR S/N: 10553028)","Stopped (LGR S/N: 10553028)","End Of File (LGR S/N: 10553028)"
289,09/15/16 02:05:40 PM,26.940,,,,,
290,09/15/16 02:06:40 PM,26.965,,,,,
291,09/15/16 02:07:40 PM,26.989,,,,,
292,09/15/16 02:08:40 PM,27.210,,,,,
293,09/15/16 02:09:40 PM,27.333,,,,,
294,09/15/16 02:10:40 PM,27.456,,,,,
295,09/15/16 02:11:40 PM,27.604,,,,,
296,09/15/16 02:12:40 PM,27.751,,,,,
297,09/15/16 02:13:40 PM,27.899,,,,,
298,09/15/16 02:14:40 PM,27.974,,,,,
299,09/15/16 02:15:40 PM,27.998,,,,,
300,09/15/16 02:16:40 PM,27.974,,,,,
301,09/15/16 02:17:40 PM,28.023,,,,,
302,09/15/16 02:18:40 PM,28.072,,,,,
303,09/15/16 02:19:40 PM,28.122,,,,,
304,09/15/16 02:20:40 PM,28.196,,,,,
305,09/15/16 02:21:40 PM,28.245,,,,,
306,09/15/16 02:22:40 PM,28.295,,,,,
307,09/15/16 02:23:40 PM,28.345,,,,,
308,09/15/16 02:24:40 PM,28.369,,,,,
309,09/15/16 02:25:40 PM,28.419,,,,,
310,09/15/16 02:26:40 PM,28.468,,,,,
311,09/15/16 02:27:40 PM,28.518,,,,,
312,09/15/16 02:28:40 PM,28.568,,,,,
313,09/15/16 02:29:40 PM,28.717,,,,,
314,09/15/16 02:30:40 PM,29.015,,,,,
315,09/15/16 02:31:40 PM,29.165,,,,,
316,09/15/16 02:32:40 PM,28.345,,,,,
317,09/15/16 02:33:40 PM,27.505,,,,,
318,09/15/16 02:34:40 PM,26.842,,,,,
319,09/15/16 02:35:40 PM,26.304,,,,,
320,09/15/16 02:36:40 PM,25.671,,,,,
321,09/15/16 02:37:40 PM,25.113,,,,,
322,09/15/16 02:38:40 PM,24.677,,,,,
323,09/15/16 02:39:40 PM,24.388,,,,,
324,09/15/16 02:40:40 PM,24.171,,,,,
325,09/15/16 02:41:40 PM,24.002,,,,,
326,09/15/16 02:42:40 PM,23.881,,,,,
327,09/15/16 02:43:40 PM,23.785,,,,,
328,09/15/16 02:44:40 PM,23.689,,,,,
329,09/15/16 02:45:40 PM,23.617,,,,,
330,09/15/16 02:46:40 PM,23.569,,,,,
331,09/15/16 02:47:40 PM,23.521,,,,,
332,09/15/16 02:48:40 PM,23.497,,,,,
333,09/15/16 02:49:40 PM,23.448,,,,,
334,09/15/16 02:50:40 PM,23.424,,,,,
335,09/15/16 02:51:40 PM,23.400,,,,,
336,09/15/16 02:52:40 PM,23.400,,,,,
337,09/15/16 02:53:40 PM,23.376,,,,,
338,09/15/16 02:54:40 PM,23.352,,,,,
339,09/15/16 02:55:40 PM,23.352,,,,,
340,09/15/16 02:56:40 PM,23.328,,,,,
341,09/15/16 02:57:40 PM,23.328,,,,,
342,09/15/16 02:58:40 PM,23.328,,,,,
343,09/15/16 02:59:40 PM,23.304,,,,,
344,09/15/16 03:00:40 PM,23.280,,,,,
345,09/15/16 03:01:40 PM,23.280,,,,,
346,09/15/16 03:02:40 PM,23.280,,,,,
347,09/15/16 03:03:40 PM,23.256,,,,,
348,09/15/16 03:04:40 PM,23.256,,,,,
349,09/15/16 03:05:40 PM,23.232,,,,,
350,09/15/16 03:06:40 PM,23.232,,,,,
351,09/15/16 03:07:40 PM,23.232,,,,,
352,09/15/16 03:08:40 PM,23.208,,,,,
353,09/15/16 03:09:40 PM,23.208,,,,,
354,09/15/16 03:10:40 PM,23.208,,,,,
355,09/15/16 03:11:40 PM,23.208,,,,,
356,09/15/16 03:12:40 PM,23.208,,,,,
357,09/15/16 03:13:40 PM,23.208,,,,,
358,09/15/16 03:14:40 PM,23.184,,,,,
359,09/15/16 03:15:40 PM,23.184,,,,,
360,09/15/16 03:16:40 PM,23.184,,,,,
361,09/15/16 03:17:40 PM,23.184,,,,,
362,09/15/16 03:18:40 PM,23.184,,,,,
363,09/15/16 03:19:40 PM,23.208,,,,,
364,09/15/16 03:20:40 PM,23.208,,,,,
365,09/15/16 03:21:40 PM,23.208,,,,,
366,09/15/16 03:22:40 PM,23.208,,,,,
367,09/15/16 03:23:40 PM,23.208,,,,,
368,09/15/16 03:24:40 PM,23.184,,,,,
369,09/15/16 03:25:40 PM,23.184,,,,,
370,09/15/16 03:26:40 PM,23.184,,,,,
371,09/15/16 03:27:40 PM,23.184,,,,,
372,09/15/16 03:28:40 PM,23.160,,,,,
373,09/15/16 03:29:40 PM,23.160,,,,,
374,09/15/16 03:30:40 PM,23.160,,,,,
375,09/15/16 03:31:40 PM,23.160,,,,,
376,09/15/16 03:32:40 PM,23.136,,,,,
377,09/15/16 03:33:40 PM,23.136,,,,,
378,09/15/16 03:34:40 PM,23.136,,,,,
379,09/15/16 03:35:40 PM,23.112,,,,,
380,09/15/16 03:36:40 PM,23.112,,,,,
381,09/15/16 03:37:40 PM,23.088,,,,,
382,09/15/16 03:38:40 PM,23.088,,,,,
383,09/15/16 03:39:40 PM,23.088,,,,,
384,09/15/16 03:40:40 PM,23.112,,,,,
385,09/15/16 03:41:40 PM,23.112,,,,,
386,09/15/16 03:42:40 PM,23.088,,,,,
387,09/15/16 03:43:40 PM,23.088,,,,,
388,09/15/16 03:44:40 PM,23.088,,,,,
389,09/15/16 03:45:40 PM,23.088,,,,,
390,09/15/16 03:46:40 PM,23.088,,,,,
391,09/15/16 03:47:40 PM,23.088,,,,,
392,09/15/16 03:48:40 PM,23.064,,,,,
393,09/15/16 03:49:40 PM,23.064,,,,,
394,09/15/16 03:50:40 PM,23.064,,,,,
395,09/15/16 03:51:40 PM,23.064,,,,,
396,09/15/16 03:52:40 PM,23.064,,,,,
397,09/15/16 03:53:40 PM,23.064,,,,,
398,09/15/16 03:54:40 PM,23.064,,,,,
399,09/15/16 03:55:40 PM,23.040,,,,,
400,09/15/16 03:56:40 PM,23.040,,,,,
401,09/15/16 03:57:40 PM,23.040,,,,,
402,09/15/16 03:58:40 PM,23.016,,,,,
403,09/15/16 03:59:40 PM,23.016,,,,,
404,09/15/16 04:00:40 PM,23.016,,,,,
405,09/15/16 04:01:40 PM,23.016,,,,,
406,09/15/16 04:02:40 PM,23.016,,,,,
407,09/15/16 04:03:40 PM,22.992,,,,,
408,09/15/16 04:04:40 PM,22.992,,,,,
409,09/15/16 04:05:40 PM,22.992,,,,,
410,09/15/16 04:06:40 PM,22.992,,,,,
411,09/15/16 04:07:40 PM,22.992,,,,,
412,09/15/16 04:08:40 PM,22.968,,,,,
413,09/15/16 04:09:40 PM,22.968,,,,,
414,09/15/16 04:10:40 PM,22.968,,,,,
415,09/15/16 04:11:40 PM,22.968,,,,,
416,09/15/16 04:12:40 PM,22.968,,,,,
417,09/15/16 04:13:40 PM,22.944,,,,,
418,09/15/16 04:14:40 PM,22.944,,,,,
419,09/15/16 04:15:40 PM,22.944,,,,,
420,09/15/16 04:16:40 PM,22.944,,,,,
421,09/15/16 04:17:40 PM,22.920,,,,,
422,09/15/16 04:18:40 PM,22.920,,,,,
423,09/15/16 04:19:40 PM,22.920,,,,,
424,09/15/16 04:20:40 PM,22.896,,,,,
425,09/15/16 04:21:40 PM,22.896,,,,,
426,09/15/16 04:22:40 PM,22.896,,,,,
427,09/15/16 04:23:40 PM,22.896,,,,,
428,09/15/16 04:24:40 PM,22.872,,,,,
429,09/15/16 04:25:40 PM,22.872,,,,,
430,09/15/16 04:26:40 PM,22.872,,,,,
431,09/15/16 04:27:40 PM,22.848,,,,,
432,09/15/16 04:28:40 PM,22.848,,,,,
433,09/15/16 04:29:40 PM,22.848,,,,,
434,09/15/16 04:30:40 PM,22.824,,,,,
435,09/15/16 04:31:40 PM,22.824,,,,,
436,09/15/16 04:32:40 PM,22.824,,,,,
437,09/15/16 04:33:40 PM,22.824,,,,,
438,09/15/16 04:34:40 PM,22.824,,,,,
439,09/15/16 04:35:40 PM,22.800,,,,,
440,09/15/16 04:36:40 PM,22.800,,,,,
441,09/15/16 04:37:40 PM,22.753,,,,,
442,09/15/16 04:38:40 PM,22.753,,,,,
443,09/15/16 04:39:40 PM,22.729,,,,,
444,09/15/16 04:40:40 PM,22.705,,,,,
445,09/15/16 04:41:40 PM,22.681,,,,,
446,09/15/16 04:42:40 PM,22.465,,,,,
447,09/15/16 04:43:40 PM,22.226,,,,,
448,09/15/16 04:44:40 PM,21.987,,,,,
449,09/15/16 04:45:40 PM,21.795,,,,,
450,09/15/16 04:46:40 PM,21.652,,,,,
451,09/15/16 04:47:40 PM,21.533,,,,,
452,09/15/16 04:48:40 PM,21.437,,,,,
453,09/15/16 04:49:40 PM,21.366,,,,,
454,09/15/16 04:50:40 PM,21.318,,,,,
455,09/15/16 04:51:40 PM,21.294,,,,,
456,09/15/16 04:52:40 PM,21.246,,,,,
457,09/15/16 04:53:40 PM,21.079,,,,,
458,09/15/16 04:54:40 PM,20.960,,,,,
459,09/15/16 04:55:40 PM,20.865,,,,,
460,09/15/16 04:56:40 PM,20.698,,,,,
461,09/15/16 04:57:40 PM,20.555,,,,,
462,09/15/16 04:58:40 PM,20.412,,,,,
463,09/15/16 04:59:40 PM,20.388,,,,,
464,09/15/16 05:00:40 PM,20.412,,,,,
465,09/15/16 05:01:40 PM,20.317,,,,,
466,09/15/16 05:02:40 PM,20.222,,,,,
467,09/15/16 05:03:40 PM,20.150,,,,,
468,09/15/16 05:04:40 PM,19.984,,,,,
469,09/15/16 05:05:40 PM,19.841,,,,,
470,09/15/16 05:06:40 PM,19.674,,,,,
471,09/15/16 05:07:40 PM,19.579,,,,,
472,09/15/16 05:08:40 PM,19.508,,,,,
473,09/15/16 05:09:40 PM,19.413,,,,,
474,09/15/16 05:10:40 PM,19.318,,,,,
475,09/15/16 05:11:40 PM,19.270,,,,,
476,09/15/16 05:12:40 PM,19.175,,,,,
477,09/15/16 05:13:40 PM,19.103,,,,,
478,09/15/16 05:14:40 PM,19.056,,,,,
479,09/15/16 05:15:40 PM,19.008,,,,,
480,09/15/16 05:16:40 PM,18.985,,,,,
481,09/15/16 05:17:40 PM,18.937,,,,,
482,09/15/16 05:18:40 PM,18.913,,,,,
483,09/15/16 05:19:40 PM,18.889,,,,,
484,09/15/16 05:20:40 PM,18.866,,,,,
485,09/15/16 05:21:40 PM,18.842,,,,,
486,09/15/16 05:22:40 PM,18.818,,,,,
487,09/15/16 05:23:40 PM,18.818,,,,,
488,09/15/16 05:24:40 PM,18.794,,,,,
489,09/15/16 05:25:40 PM,18.794,,,,,
490,09/15/16 05:26:40 PM,18.771,,,,,
491,09/15/16 05:27:40 PM,18.771,,,,,
492,09/15/16 05:28:40 PM,18.771,,,,,
493,09/15/16 05:29:40 PM,18.747,,,,,
494,09/15/16 05:30:40 PM,18.747,,,,,
495,09/15/16 05:31:40 PM,18.723,,,,,
496,09/15/16 05:32:40 PM,18.723,,,,,
497,09/15/16 05:33:40 PM,18.723,,,,,
498,09/15/16 05:34:40 PM,18.723,,,,,
499,09/15/16 05:35:40 PM,18.723,,,,,
500,09/15/16 05:36:40 PM,18.699,,,,,
501,09/15/16 05:37:40 PM,18.699,,,,,
502,09/15/16 05:38:40 PM,18.675,,,,,
503,09/15/16 05:39:40 PM,18.652,,,,,
504,09/15/16 05:40:40 PM,18.628,,,,,
505,09/15/16 05:41:40 PM,18.628,,,,,
506,09/15/16 05:42:40 PM,18.628,,,,,
507,09/15/16 05:43:40 PM,18.628,,,,,
508,09/15/16 05:44:40 PM,18.628,,,,,
509,09/15/16 05:45:40 PM,18.628,,,,,
510,09/15/16 05:46:40 PM,18.628,,,,,
511,09/15/16 05:47:40 PM,18.604,,,,,
512,09/15/16 05:48:40 PM,18.604,,,,,
513,09/15/16 05:49:40 PM,18.604,,,,,
514,09/15/16 05:50:40 PM,18.604,,,,,
515,09/15/16 05:51:40 PM,18.604,,,,,
516,09/15/16 05:52:40 PM,18.580,,,,,
517,09/15/16 05:53:40 PM,18.557,,,,,
518,09/15/16 05:54:40 PM,18.557,,,,,
519,09/15/16 05:55:40 PM,18.557,,,,,
520,09/15/16 05:56:40 PM,18.557,,,,,
521,09/15/16 05:57:40 PM,18.557,,,,,
522,09/15/16 05:58:40 PM,18.557,,,,,
523,09/15/16 05:59:40 PM,18.533,,,,,
524,09/15/16 06:00:40 PM,18.557,,,,,
525,09/15/16 06:01:40 PM,18.557,,,,,
526,09/15/16 06:02:40 PM,18.533,,,,,
