"Plot Title: TP13"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553043, SEN S/N: 10553043)","Coupler Detached (LGR S/N: 10553043)","Coupler Attached (LGR S/N: 10553043)","Host Connected (LGR S/N: 10553043)","Stopped (LGR S/N: 10553043)","End Of File (LGR S/N: 10553043)"
59,09/15/16 10:15:02 AM,24.243,,,,,
60,09/15/16 10:16:02 AM,24.219,,,,,
61,09/15/16 10:17:02 AM,24.195,,,,,
62,09/15/16 10:18:02 AM,24.195,,,,,
63,09/15/16 10:19:02 AM,24.171,,,,,
64,09/15/16 10:20:02 AM,24.146,,,,,
65,09/15/16 10:21:02 AM,24.146,,,,,
66,09/15/16 10:22:02 AM,24.122,,,,,
67,09/15/16 10:23:02 AM,24.098,,,,,
68,09/15/16 10:24:02 AM,24.074,,,,,
69,09/15/16 10:25:02 AM,24.050,,,,,
70,09/15/16 10:26:02 AM,24.050,,,,,
71,09/15/16 10:27:02 AM,24.026,,,,,
72,09/15/16 10:28:02 AM,24.002,,,,,
73,09/15/16 10:29:02 AM,23.978,,,,,
74,09/15/16 10:30:02 AM,23.978,,,,,
75,09/15/16 10:31:02 AM,23.954,,,,,
76,09/15/16 10:32:02 AM,23.930,,,,,
77,09/15/16 10:33:02 AM,23.905,,,,,
78,09/15/16 10:34:02 AM,23.905,,,,,
79,09/15/16 10:35:02 AM,23.881,,,,,
80,09/15/16 10:36:02 AM,23.857,,,,,
81,09/15/16 10:37:02 AM,23.857,,,,,
82,09/15/16 10:38:02 AM,23.833,,,,,
83,09/15/16 10:39:02 AM,23.809,,,,,
84,09/15/16 10:40:02 AM,23.809,,,,,
85,09/15/16 10:41:02 AM,23.785,,,,,
86,09/15/16 10:42:02 AM,23.761,,,,,
87,09/15/16 10:43:02 AM,23.761,,,,,
88,09/15/16 10:44:02 AM,23.737,,,,,
89,09/15/16 10:45:02 AM,23.713,,,,,
90,09/15/16 10:46:02 AM,23.713,,,,,
91,09/15/16 10:47:02 AM,23.689,,,,,
92,09/15/16 10:48:02 AM,23.665,,,,,
93,09/15/16 10:49:02 AM,23.665,,,,,
94,09/15/16 10:50:02 AM,23.641,,,,,
95,09/15/16 10:51:02 AM,23.617,,,,,
96,09/15/16 10:52:02 AM,23.617,,,,,
97,09/15/16 10:53:02 AM,23.593,,,,,
98,09/15/16 10:54:02 AM,23.593,,,,,
99,09/15/16 10:55:02 AM,23.569,,,,,
100,09/15/16 10:56:02 AM,23.569,,,,,
101,09/15/16 10:57:02 AM,23.545,,,,,
102,09/15/16 10:58:02 AM,23.545,,,,,
103,09/15/16 10:59:02 AM,23.521,,,,,
104,09/15/16 11:00:02 AM,23.497,,,,,
105,09/15/16 11:01:02 AM,23.497,,,,,
106,09/15/16 11:02:02 AM,23.497,,,,,
107,09/15/16 11:03:02 AM,23.472,,,,,
108,09/15/16 11:04:02 AM,23.472,,,,,
109,09/15/16 11:05:02 AM,23.448,,,,,
110,09/15/16 11:06:02 AM,23.448,,,,,
111,09/15/16 11:07:02 AM,23.424,,,,,
112,09/15/16 11:08:02 AM,23.424,,,,,
113,09/15/16 11:09:02 AM,23.424,,,,,
114,09/15/16 11:10:02 AM,23.400,,,,,
115,09/15/16 11:11:02 AM,23.400,,,,,
116,09/15/16 11:12:02 AM,23.376,,,,,
117,09/15/16 11:13:02 AM,23.376,,,,,
118,09/15/16 11:14:02 AM,23.376,,,,,
119,09/15/16 11:15:02 AM,23.352,,,,,
120,09/15/16 11:16:02 AM,23.352,,,,,
121,09/15/16 11:17:02 AM,23.352,,,,,
122,09/15/16 11:18:02 AM,23.328,,,,,
123,09/15/16 11:19:02 AM,23.328,,,,,
124,09/15/16 11:20:02 AM,23.328,,,,,
125,09/15/16 11:21:02 AM,23.304,,,,,
126,09/15/16 11:22:02 AM,23.304,,,,,
127,09/15/16 11:23:02 AM,23.304,,,,,
128,09/15/16 11:24:02 AM,23.304,,,,,
129,09/15/16 11:25:02 AM,23.280,,,,,
130,09/15/16 11:26:02 AM,23.280,,,,,
131,09/15/16 11:27:02 AM,23.280,,,,,
132,09/15/16 11:28:02 AM,23.280,,,,,
133,09/15/16 11:29:02 AM,23.256,,,,,
134,09/15/16 11:30:02 AM,23.256,,,,,
135,09/15/16 11:31:02 AM,23.256,,,,,
136,09/15/16 11:32:02 AM,23.256,,,,,
137,09/15/16 11:33:02 AM,23.256,,,,,
138,09/15/16 11:34:02 AM,23.256,,,,,
139,09/15/16 11:35:02 AM,23.232,,,,,
140,09/15/16 11:36:02 AM,23.232,,,,,
141,09/15/16 11:37:02 AM,23.232,,,,,
142,09/15/16 11:38:02 AM,23.232,,,,,
143,09/15/16 11:39:02 AM,23.232,,,,,
144,09/15/16 11:40:02 AM,23.232,,,,,
145,09/15/16 11:41:02 AM,23.232,,,,,
146,09/15/16 11:42:02 AM,23.232,,,,,
147,09/15/16 11:43:02 AM,23.232,,,,,
148,09/15/16 11:44:02 AM,23.232,,,,,
149,09/15/16 11:45:02 AM,23.232,,,,,
150,09/15/16 11:46:02 AM,23.232,,,,,
151,09/15/16 11:47:02 AM,23.232,,,,,
152,09/15/16 11:48:02 AM,23.232,,,,,
153,09/15/16 11:49:02 AM,23.232,,,,,
154,09/15/16 11:50:02 AM,23.256,,,,,
155,09/15/16 11:51:02 AM,23.256,,,,,
156,09/15/16 11:52:02 AM,23.280,,,,,
157,09/15/16 11:53:02 AM,23.304,,,,,
158,09/15/16 11:54:02 AM,23.328,,,,,
159,09/15/16 11:55:02 AM,23.352,,,,,
160,09/15/16 11:56:02 AM,23.376,,,,,
161,09/15/16 11:57:02 AM,23.400,,,,,
162,09/15/16 11:58:02 AM,23.424,,,,,
163,09/15/16 11:59:02 AM,23.472,,,,,
164,09/15/16 12:00:02 PM,23.521,,,,,
165,09/15/16 12:01:02 PM,23.569,,,,,
166,09/15/16 12:02:02 PM,23.641,,,,,
167,09/15/16 12:03:02 PM,23.785,,,,,
168,09/15/16 12:04:02 PM,23.954,,,,,
169,09/15/16 12:05:02 PM,24.122,,,,,
170,09/15/16 12:06:02 PM,24.267,,,,,
171,09/15/16 12:07:02 PM,24.436,,,,,
172,09/15/16 12:08:02 PM,24.605,,,,,
173,09/15/16 12:09:02 PM,24.798,,,,,
174,09/15/16 12:10:02 PM,24.968,,,,,
175,09/15/16 12:11:02 PM,25.137,,,,,
176,09/15/16 12:12:02 PM,25.307,,,,,
177,09/15/16 12:13:02 PM,25.501,,,,,
178,09/15/16 12:14:02 PM,25.671,,,,,
179,09/15/16 12:15:02 PM,25.817,,,,,
180,09/15/16 12:16:02 PM,25.963,,,,,
181,09/15/16 12:17:02 PM,26.109,,,,,
182,09/15/16 12:18:02 PM,26.231,,,,,
183,09/15/16 12:19:02 PM,26.353,,,,,
184,09/15/16 12:20:02 PM,26.475,,,,,
185,09/15/16 12:21:02 PM,26.598,,,,,
186,09/15/16 12:22:02 PM,26.720,,,,,
187,09/15/16 12:23:02 PM,26.818,,,,,
188,09/15/16 12:24:02 PM,26.916,,,,,
189,09/15/16 12:25:02 PM,27.014,,,,,
190,09/15/16 12:26:02 PM,27.112,,,,,
191,09/15/16 12:27:02 PM,27.186,,,,,
192,09/15/16 12:28:02 PM,27.284,,,,,
193,09/15/16 12:29:02 PM,27.358,,,,,
194,09/15/16 12:30:02 PM,27.456,,,,,
195,09/15/16 12:31:02 PM,27.530,,,,,
196,09/15/16 12:32:02 PM,27.604,,,,,
197,09/15/16 12:33:02 PM,27.677,,,,,
198,09/15/16 12:34:02 PM,27.702,,,,,
199,09/15/16 12:35:02 PM,27.751,,,,,
200,09/15/16 12:36:02 PM,27.751,,,,,
201,09/15/16 12:37:02 PM,27.776,,,,,
202,09/15/16 12:38:02 PM,27.850,,,,,
203,09/15/16 12:39:02 PM,28.097,,,,,
204,09/15/16 12:40:02 PM,28.568,,,,,
205,09/15/16 12:41:02 PM,28.692,,,,,
206,09/15/16 12:42:02 PM,28.593,,,,,
207,09/15/16 12:43:02 PM,28.543,,,,,
208,09/15/16 12:44:02 PM,28.543,,,,,
209,09/15/16 12:45:02 PM,28.543,,,,,
210,09/15/16 12:46:02 PM,28.568,,,,,
211,09/15/16 12:47:02 PM,28.593,,,,,
212,09/15/16 12:48:02 PM,28.617,,,,,
213,09/15/16 12:49:02 PM,28.642,,,,,
214,09/15/16 12:50:02 PM,28.667,,,,,
215,09/15/16 12:51:02 PM,28.667,,,,,
216,09/15/16 12:52:02 PM,28.692,,,,,
217,09/15/16 12:53:02 PM,28.717,,,,,
218,09/15/16 12:54:02 PM,28.742,,,,,
219,09/15/16 12:55:02 PM,28.742,,,,,
220,09/15/16 12:56:02 PM,28.766,,,,,
221,09/15/16 12:57:02 PM,28.791,,,,,
222,09/15/16 12:58:02 PM,28.816,,,,,
223,09/15/16 12:59:02 PM,28.816,,,,,
224,09/15/16 01:00:02 PM,28.841,,,,,
225,09/15/16 01:01:02 PM,28.841,,,,,
226,09/15/16 01:02:02 PM,28.866,,,,,
227,09/15/16 01:03:02 PM,28.866,,,,,
228,09/15/16 01:04:02 PM,28.891,,,,,
229,09/15/16 01:05:02 PM,28.891,,,,,
230,09/15/16 01:06:02 PM,28.916,,,,,
231,09/15/16 01:07:02 PM,28.916,,,,,
232,09/15/16 01:08:02 PM,28.916,,,,,
233,09/15/16 01:09:02 PM,28.916,,,,,
234,09/15/16 01:10:02 PM,28.916,,,,,
235,09/15/16 01:11:02 PM,28.916,,,,,
236,09/15/16 01:12:02 PM,28.891,,,,,
237,09/15/16 01:13:02 PM,28.891,,,,,
238,09/15/16 01:14:02 PM,28.841,,,,,
239,09/15/16 01:15:02 PM,28.667,,,,,
240,09/15/16 01:16:02 PM,28.493,,,,,
241,09/15/16 01:17:02 PM,28.369,,,,,
242,09/15/16 01:18:02 PM,28.245,,,,,
243,09/15/16 01:19:02 PM,28.147,,,,,
244,09/15/16 01:20:02 PM,28.097,,,,,
245,09/15/16 01:21:02 PM,28.048,,,,,
246,09/15/16 01:22:02 PM,28.023,,,,,
247,09/15/16 01:23:02 PM,27.998,,,,,
248,09/15/16 01:24:02 PM,27.974,,,,,
249,09/15/16 01:25:02 PM,27.949,,,,,
250,09/15/16 01:26:02 PM,27.899,,,,,
251,09/15/16 01:27:02 PM,27.875,,,,,
252,09/15/16 01:28:02 PM,27.850,,,,,
253,09/15/16 01:29:02 PM,27.825,,,,,
254,09/15/16 01:30:02 PM,27.801,,,,,
255,09/15/16 01:31:02 PM,27.801,,,,,
256,09/15/16 01:32:02 PM,27.776,,,,,
257,09/15/16 01:33:02 PM,27.776,,,,,
258,09/15/16 01:34:02 PM,27.825,,,,,
259,09/15/16 01:35:02 PM,27.899,,,,,
260,09/15/16 01:36:02 PM,27.998,,,,,
261,09/15/16 01:37:02 PM,27.998,,,,,
262,09/15/16 01:38:02 PM,27.998,,,,,
263,09/15/16 01:39:02 PM,27.974,,,,,
264,09/15/16 01:40:02 PM,27.974,,,,,
265,09/15/16 01:41:02 PM,27.974,,,,,
266,09/15/16 01:42:02 PM,27.998,,,,,
267,09/15/16 01:43:02 PM,28.023,,,,,
268,09/15/16 01:44:02 PM,28.023,,,,,
269,09/15/16 01:45:02 PM,28.048,,,,,
270,09/15/16 01:46:02 PM,28.048,,,,,
271,09/15/16 01:47:02 PM,28.048,,,,,
272,09/15/16 01:48:02 PM,28.072,,,,,
273,09/15/16 01:49:02 PM,28.097,,,,,
274,09/15/16 01:50:02 PM,28.147,,,,,
275,09/15/16 01:51:02 PM,28.171,,,,,
276,09/15/16 01:52:02 PM,28.245,,,,,
277,09/15/16 01:53:02 PM,28.270,,,,,
278,09/15/16 01:54:02 PM,28.345,,,,,
279,09/15/16 01:55:02 PM,28.369,,,,,
280,09/15/16 01:56:02 PM,28.394,,,,,
281,09/15/16 01:57:02 PM,28.419,,,,,
282,09/15/16 01:58:02 PM,28.468,,,,,
283,09/15/16 01:59:02 PM,28.493,,,,,
284,09/15/16 02:00:02 PM,28.518,,,,,
285,09/15/16 02:01:02 PM,28.543,,,,,
286,09/15/16 02:02:02 PM,28.593,,,,,
287,09/15/16 02:03:02 PM,28.642,,,,,
288,09/15/16 02:04:02 PM,28.667,,,,,
289,09/15/16 02:05:02 PM,28.692,,,,,
290,09/15/16 02:06:02 PM,28.692,,,,,
291,09/15/16 02:07:02 PM,28.717,,,,,
292,09/15/16 02:08:02 PM,28.791,,,,,
293,09/15/16 02:09:02 PM,28.990,,,,,
294,09/15/16 02:10:02 PM,29.140,,,,,
295,09/15/16 02:11:02 PM,29.240,,,,,
296,09/15/16 02:12:02 PM,29.265,,,,,
297,09/15/16 02:13:02 PM,29.090,,,,,
298,09/15/16 02:14:02 PM,28.965,,,,,
299,09/15/16 02:15:02 PM,28.841,,,,,
300,09/15/16 02:16:02 PM,28.941,,,,,
301,09/15/16 02:17:02 PM,29.389,,,,,
302,09/15/16 02:18:02 PM,29.865,,,,,
303,09/15/16 02:19:02 PM,29.890,,,,,
304,09/15/16 02:20:02 PM,30.091,,,,,
305,09/15/16 02:21:02 PM,30.419,,,,,
306,09/15/16 02:22:02 PM,30.167,,,,,
307,09/15/16 02:23:02 PM,29.765,,,,,
308,09/15/16 02:24:02 PM,29.439,,,,,
309,09/15/16 02:25:02 PM,29.215,,,,,
310,09/15/16 02:26:02 PM,29.065,,,,,
311,09/15/16 02:27:02 PM,28.891,,,,,
312,09/15/16 02:28:02 PM,28.791,,,,,
313,09/15/16 02:29:02 PM,28.717,,,,,
314,09/15/16 02:30:02 PM,28.617,,,,,
315,09/15/16 02:31:02 PM,28.543,,,,,
316,09/15/16 02:32:02 PM,28.468,,,,,
317,09/15/16 02:33:02 PM,28.419,,,,,
318,09/15/16 02:34:02 PM,28.369,,,,,
319,09/15/16 02:35:02 PM,28.295,,,,,
320,09/15/16 02:36:02 PM,28.245,,,,,
321,09/15/16 02:37:02 PM,28.147,,,,,
322,09/15/16 02:38:02 PM,28.048,,,,,
323,09/15/16 02:39:02 PM,27.949,,,,,
324,09/15/16 02:40:02 PM,27.899,,,,,
325,09/15/16 02:41:02 PM,27.850,,,,,
326,09/15/16 02:42:02 PM,27.801,,,,,
327,09/15/16 02:43:02 PM,27.751,,,,,
328,09/15/16 02:44:02 PM,27.702,,,,,
329,09/15/16 02:45:02 PM,27.677,,,,,
330,09/15/16 02:46:02 PM,27.604,,,,,
331,09/15/16 02:47:02 PM,27.530,,,,,
332,09/15/16 02:48:02 PM,27.456,,,,,
333,09/15/16 02:49:02 PM,27.382,,,,,
334,09/15/16 02:50:02 PM,27.333,,,,,
335,09/15/16 02:51:02 PM,27.259,,,,,
336,09/15/16 02:52:02 PM,27.136,,,,,
337,09/15/16 02:53:02 PM,27.087,,,,,
338,09/15/16 02:54:02 PM,27.087,,,,,
339,09/15/16 02:55:02 PM,27.136,,,,,
340,09/15/16 02:56:02 PM,27.210,,,,,
341,09/15/16 02:57:02 PM,27.308,,,,,
342,09/15/16 02:58:02 PM,27.382,,,,,
343,09/15/16 02:59:02 PM,27.456,,,,,
344,09/15/16 03:00:02 PM,27.505,,,,,
345,09/15/16 03:01:02 PM,27.554,,,,,
346,09/15/16 03:02:02 PM,27.554,,,,,
347,09/15/16 03:03:02 PM,27.579,,,,,
348,09/15/16 03:04:02 PM,27.604,,,,,
349,09/15/16 03:05:02 PM,27.628,,,,,
350,09/15/16 03:06:02 PM,27.677,,,,,
351,09/15/16 03:07:02 PM,27.677,,,,,
352,09/15/16 03:08:02 PM,27.653,,,,,
353,09/15/16 03:09:02 PM,27.653,,,,,
354,09/15/16 03:10:02 PM,27.653,,,,,
355,09/15/16 03:11:02 PM,27.628,,,,,
356,09/15/16 03:12:02 PM,27.604,,,,,
357,09/15/16 03:13:02 PM,27.604,,,,,
358,09/15/16 03:14:02 PM,27.554,,,,,
359,09/15/16 03:15:02 PM,27.530,,,,,
360,09/15/16 03:16:02 PM,27.530,,,,,
361,09/15/16 03:17:02 PM,27.505,,,,,
362,09/15/16 03:18:02 PM,27.505,,,,,
363,09/15/16 03:19:02 PM,27.505,,,,,
364,09/15/16 03:20:02 PM,27.481,,,,,
365,09/15/16 03:21:02 PM,27.456,,,,,
366,09/15/16 03:22:02 PM,27.407,,,,,
367,09/15/16 03:23:02 PM,27.382,,,,,
368,09/15/16 03:24:02 PM,27.358,,,,,
369,09/15/16 03:25:02 PM,27.333,,,,,
370,09/15/16 03:26:02 PM,27.333,,,,,
371,09/15/16 03:27:02 PM,27.308,,,,,
372,09/15/16 03:28:02 PM,27.308,,,,,
373,09/15/16 03:29:02 PM,27.308,,,,,
374,09/15/16 03:30:02 PM,27.308,,,,,
375,09/15/16 03:31:02 PM,27.284,,,,,
376,09/15/16 03:32:02 PM,27.259,,,,,
377,09/15/16 03:33:02 PM,27.259,,,,,
378,09/15/16 03:34:02 PM,27.235,,,,,
379,09/15/16 03:35:02 PM,27.235,,,,,
380,09/15/16 03:36:02 PM,27.235,,,,,
381,09/15/16 03:37:02 PM,27.235,,,,,
382,09/15/16 03:38:02 PM,27.186,,,,,
383,09/15/16 03:39:02 PM,27.136,,,,,
384,09/15/16 03:40:02 PM,27.112,,,,,
385,09/15/16 03:41:02 PM,27.063,,,,,
386,09/15/16 03:42:02 PM,27.038,,,,,
387,09/15/16 03:43:02 PM,27.038,,,,,
388,09/15/16 03:44:02 PM,27.014,,,,,
389,09/15/16 03:45:02 PM,27.014,,,,,
390,09/15/16 03:46:02 PM,26.965,,,,,
391,09/15/16 03:47:02 PM,26.916,,,,,
392,09/15/16 03:48:02 PM,26.867,,,,,
393,09/15/16 03:49:02 PM,26.867,,,,,
394,09/15/16 03:50:02 PM,26.842,,,,,
395,09/15/16 03:51:02 PM,26.793,,,,,
396,09/15/16 03:52:02 PM,26.769,,,,,
397,09/15/16 03:53:02 PM,26.769,,,,,
398,09/15/16 03:54:02 PM,26.720,,,,,
399,09/15/16 03:55:02 PM,26.695,,,,,
400,09/15/16 03:56:02 PM,26.646,,,,,
401,09/15/16 03:57:02 PM,26.598,,,,,
402,09/15/16 03:58:02 PM,26.524,,,,,
403,09/15/16 03:59:02 PM,26.524,,,,,
404,09/15/16 04:00:02 PM,26.524,,,,,
405,09/15/16 04:01:02 PM,26.524,,,,,
406,09/15/16 04:02:02 PM,26.500,,,,,
407,09/15/16 04:03:02 PM,26.475,,,,,
408,09/15/16 04:04:02 PM,26.475,,,,,
409,09/15/16 04:05:02 PM,26.426,,,,,
410,09/15/16 04:06:02 PM,26.378,,,,,
411,09/15/16 04:07:02 PM,26.280,,,,,
412,09/15/16 04:08:02 PM,26.207,,,,,
413,09/15/16 04:09:02 PM,26.134,,,,,
414,09/15/16 04:10:02 PM,26.061,,,,,
415,09/15/16 04:11:02 PM,26.012,,,,,
416,09/15/16 04:12:02 PM,25.987,,,,,
417,09/15/16 04:13:02 PM,25.963,,,,,
418,09/15/16 04:14:02 PM,25.939,,,,,
419,09/15/16 04:15:02 PM,25.890,,,,,
420,09/15/16 04:16:02 PM,25.817,,,,,
421,09/15/16 04:17:02 PM,25.720,,,,,
422,09/15/16 04:18:02 PM,25.623,,,,,
423,09/15/16 04:19:02 PM,25.525,,,,,
424,09/15/16 04:20:02 PM,25.428,,,,,
425,09/15/16 04:21:02 PM,25.307,,,,,
426,09/15/16 04:22:02 PM,25.186,,,,,
427,09/15/16 04:23:02 PM,25.065,,,,,
428,09/15/16 04:24:02 PM,24.919,,,,,
429,09/15/16 04:25:02 PM,24.774,,,,,
430,09/15/16 04:26:02 PM,24.677,,,,,
431,09/15/16 04:27:02 PM,24.557,,,,,
432,09/15/16 04:28:02 PM,24.460,,,,,
433,09/15/16 04:29:02 PM,24.363,,,,,
434,09/15/16 04:30:02 PM,24.219,,,,,
435,09/15/16 04:31:02 PM,24.098,,,,,
436,09/15/16 04:32:02 PM,23.978,,,,,
437,09/15/16 04:33:02 PM,23.857,,,,,
438,09/15/16 04:34:02 PM,23.737,,,,,
439,09/15/16 04:35:02 PM,23.641,,,,,
440,09/15/16 04:36:02 PM,23.569,,,,,
441,09/15/16 04:37:02 PM,23.448,,,,,
442,09/15/16 04:38:02 PM,23.352,,,,,
443,09/15/16 04:39:02 PM,23.208,,,,,
444,09/15/16 04:40:02 PM,23.088,,,,,
445,09/15/16 04:41:02 PM,22.992,,,,,
446,09/15/16 04:42:02 PM,22.944,,,,,
447,09/15/16 04:43:02 PM,22.872,,,,,
448,09/15/16 04:44:02 PM,22.824,,,,,
449,09/15/16 04:45:02 PM,22.753,,,,,
450,09/15/16 04:46:02 PM,22.681,,,,,
451,09/15/16 04:47:02 PM,22.609,,,,,
452,09/15/16 04:48:02 PM,22.537,,,,,
453,09/15/16 04:49:02 PM,22.465,,,,,
454,09/15/16 04:50:02 PM,22.417,,,,,
455,09/15/16 04:51:02 PM,22.369,,,,,
456,09/15/16 04:52:02 PM,22.321,,,,,
457,09/15/16 04:53:02 PM,22.226,,,,,
458,09/15/16 04:54:02 PM,22.130,,,,,
459,09/15/16 04:55:02 PM,22.058,,,,,
460,09/15/16 04:56:02 PM,21.987,,,,,
461,09/15/16 04:57:02 PM,21.939,,,,,
462,09/15/16 04:58:02 PM,21.891,,,,,
463,09/15/16 04:59:02 PM,21.819,,,,,
464,09/15/16 05:00:02 PM,21.772,,,,,
465,09/15/16 05:01:02 PM,21.724,,,,,
466,09/15/16 05:02:02 PM,21.676,,,,,
467,09/15/16 05:03:02 PM,21.628,,,,,
468,09/15/16 05:04:02 PM,21.604,,,,,
469,09/15/16 05:05:02 PM,21.533,,,,,
470,09/15/16 05:06:02 PM,21.461,,,,,
471,09/15/16 05:07:02 PM,21.390,,,,,
472,09/15/16 05:08:02 PM,21.366,,,,,
473,09/15/16 05:09:02 PM,21.390,,,,,
474,09/15/16 05:10:02 PM,21.509,,,,,
475,09/15/16 05:11:02 PM,21.628,,,,,
476,09/15/16 05:12:02 PM,21.413,,,,,
477,09/15/16 05:13:02 PM,20.960,,,,,
478,09/15/16 05:14:02 PM,20.650,,,,,
479,09/15/16 05:15:02 PM,20.365,,,,,
480,09/15/16 05:16:02 PM,20.079,,,,,
481,09/15/16 05:17:02 PM,19.865,,,,,
482,09/15/16 05:18:02 PM,19.674,,,,,
483,09/15/16 05:19:02 PM,19.532,,,,,
484,09/15/16 05:20:02 PM,19.389,,,,,
485,09/15/16 05:21:02 PM,19.294,,,,,
486,09/15/16 05:22:02 PM,19.246,,,,,
487,09/15/16 05:23:02 PM,19.175,,,,,
488,09/15/16 05:24:02 PM,19.127,,,,,
489,09/15/16 05:25:02 PM,19.103,,,,,
490,09/15/16 05:26:02 PM,19.056,,,,,
491,09/15/16 05:27:02 PM,19.032,,,,,
492,09/15/16 05:28:02 PM,18.985,,,,,
493,09/15/16 05:29:02 PM,18.961,,,,,
494,09/15/16 05:30:02 PM,18.937,,,,,
495,09/15/16 05:31:02 PM,18.913,,,,,
496,09/15/16 05:32:02 PM,18.889,,,,,
497,09/15/16 05:33:02 PM,18.889,,,,,
498,09/15/16 05:34:02 PM,18.889,,,,,
499,09/15/16 05:35:02 PM,18.866,,,,,
500,09/15/16 05:36:02 PM,18.842,,,,,
501,09/15/16 05:37:02 PM,18.842,,,,,
502,09/15/16 05:38:02 PM,18.818,,,,,
503,09/15/16 05:39:02 PM,18.794,,,,,
504,09/15/16 05:40:02 PM,18.771,,,,,
505,09/15/16 05:41:02 PM,18.747,,,,,
506,09/15/16 05:42:02 PM,18.747,,,,,
507,09/15/16 05:43:02 PM,18.723,,,,,
508,09/15/16 05:44:02 PM,18.723,,,,,
509,09/15/16 05:45:02 PM,18.723,,,,,
510,09/15/16 05:46:02 PM,18.723,,,,,
511,09/15/16 05:47:02 PM,18.699,,,,,
512,09/15/16 05:48:02 PM,18.699,,,,,
513,09/15/16 05:49:02 PM,18.675,,,,,
514,09/15/16 05:50:02 PM,18.675,,,,,
515,09/15/16 05:51:02 PM,18.675,,,,,
516,09/15/16 05:52:02 PM,18.652,,,,,
517,09/15/16 05:53:02 PM,18.652,,,,,
518,09/15/16 05:54:02 PM,18.628,,,,,
519,09/15/16 05:55:02 PM,18.628,,,,,
520,09/15/16 05:56:02 PM,18.604,,,,,
521,09/15/16 05:57:02 PM,18.604,,,,,
522,09/15/16 05:58:02 PM,18.604,,,,,
523,09/15/16 05:59:02 PM,18.604,,,,,
524,09/15/16 06:00:02 PM,18.604,,,,,
525,09/15/16 06:01:02 PM,18.580,,,,,
526,09/15/16 06:02:02 PM,18.580,,,,,
