"Plot Title: TP11"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553023, SEN S/N: 10553023)","Coupler Detached (LGR S/N: 10553023)","Coupler Attached (LGR S/N: 10553023)","Host Connected (LGR S/N: 10553023)","Stopped (LGR S/N: 10553023)","End Of File (LGR S/N: 10553023)"
100,09/15/16 10:54:19 AM,23.448,,,,,
101,09/15/16 10:55:19 AM,23.448,,,,,
102,09/15/16 10:56:19 AM,23.424,,,,,
103,09/15/16 10:57:19 AM,23.424,,,,,
104,09/15/16 10:58:19 AM,23.424,,,,,
105,09/15/16 10:59:19 AM,23.424,,,,,
106,09/15/16 11:00:19 AM,23.424,,,,,
107,09/15/16 11:01:19 AM,23.424,,,,,
108,09/15/16 11:02:19 AM,23.424,,,,,
109,09/15/16 11:03:19 AM,23.424,,,,,
110,09/15/16 11:04:19 AM,23.424,,,,,
111,09/15/16 11:05:19 AM,23.424,,,,,
112,09/15/16 11:06:19 AM,23.424,,,,,
113,09/15/16 11:07:19 AM,23.424,,,,,
114,09/15/16 11:08:19 AM,23.424,,,,,
115,09/15/16 11:09:19 AM,23.424,,,,,
116,09/15/16 11:10:19 AM,23.424,,,,,
117,09/15/16 11:11:19 AM,23.424,,,,,
118,09/15/16 11:12:19 AM,23.424,,,,,
119,09/15/16 11:13:19 AM,23.424,,,,,
120,09/15/16 11:14:19 AM,23.424,,,,,
121,09/15/16 11:15:19 AM,23.424,,,,,
122,09/15/16 11:16:19 AM,23.424,,,,,
123,09/15/16 11:17:19 AM,23.424,,,,,
124,09/15/16 11:18:19 AM,23.424,,,,,
125,09/15/16 11:19:19 AM,23.424,,,,,
126,09/15/16 11:20:19 AM,23.424,,,,,
127,09/15/16 11:21:19 AM,23.424,,,,,
128,09/15/16 11:22:19 AM,23.424,,,,,
129,09/15/16 11:23:19 AM,23.424,,,,,
130,09/15/16 11:24:19 AM,23.424,,,,,
131,09/15/16 11:25:19 AM,23.424,,,,,
132,09/15/16 11:26:19 AM,23.424,,,,,
133,09/15/16 11:27:19 AM,23.424,,,,,
134,09/15/16 11:28:19 AM,23.424,,,,,
135,09/15/16 11:29:19 AM,23.424,,,,,
136,09/15/16 11:30:19 AM,23.424,,,,,
137,09/15/16 11:31:19 AM,23.424,,,,,
138,09/15/16 11:32:19 AM,23.400,,,,,
139,09/15/16 11:33:19 AM,23.400,,,,,
140,09/15/16 11:34:19 AM,23.400,,,,,
141,09/15/16 11:35:19 AM,23.400,,,,,
142,09/15/16 11:36:19 AM,23.400,,,,,
143,09/15/16 11:37:19 AM,23.400,,,,,
144,09/15/16 11:38:19 AM,23.424,,,,,
145,09/15/16 11:39:19 AM,23.424,,,,,
146,09/15/16 11:40:19 AM,23.472,,,,,
147,09/15/16 11:41:19 AM,23.521,,,,,
148,09/15/16 11:42:19 AM,23.569,,,,,
149,09/15/16 11:43:19 AM,23.593,,,,,
150,09/15/16 11:44:19 AM,23.641,,,,,
151,09/15/16 11:45:19 AM,23.665,,,,,
152,09/15/16 11:46:19 AM,23.713,,,,,
153,09/15/16 11:47:19 AM,23.737,,,,,
154,09/15/16 11:48:19 AM,23.761,,,,,
155,09/15/16 11:49:19 AM,23.785,,,,,
156,09/15/16 11:50:19 AM,23.833,,,,,
157,09/15/16 11:51:19 AM,23.857,,,,,
158,09/15/16 11:52:19 AM,23.905,,,,,
159,09/15/16 11:53:19 AM,23.954,,,,,
160,09/15/16 11:54:19 AM,24.002,,,,,
161,09/15/16 11:55:19 AM,24.050,,,,,
162,09/15/16 11:56:19 AM,24.122,,,,,
163,09/15/16 11:57:19 AM,24.195,,,,,
164,09/15/16 11:58:19 AM,24.267,,,,,
165,09/15/16 11:59:19 AM,24.339,,,,,
166,09/15/16 12:00:19 PM,24.388,,,,,
167,09/15/16 12:01:19 PM,24.460,,,,,
168,09/15/16 12:02:19 PM,24.532,,,,,
169,09/15/16 12:03:19 PM,24.557,,,,,
170,09/15/16 12:04:19 PM,24.581,,,,,
171,09/15/16 12:05:19 PM,24.605,,,,,
172,09/15/16 12:06:19 PM,24.629,,,,,
173,09/15/16 12:07:19 PM,24.653,,,,,
174,09/15/16 12:08:19 PM,24.702,,,,,
175,09/15/16 12:09:19 PM,24.726,,,,,
176,09/15/16 12:10:19 PM,24.774,,,,,
177,09/15/16 12:11:19 PM,24.798,,,,,
178,09/15/16 12:12:19 PM,24.847,,,,,
179,09/15/16 12:13:19 PM,24.895,,,,,
180,09/15/16 12:14:19 PM,24.944,,,,,
181,09/15/16 12:15:19 PM,24.968,,,,,
182,09/15/16 12:16:19 PM,25.016,,,,,
183,09/15/16 12:17:19 PM,25.065,,,,,
184,09/15/16 12:18:19 PM,25.113,,,,,
185,09/15/16 12:19:19 PM,25.162,,,,,
186,09/15/16 12:20:19 PM,25.210,,,,,
187,09/15/16 12:21:19 PM,25.258,,,,,
188,09/15/16 12:22:19 PM,25.307,,,,,
189,09/15/16 12:23:19 PM,25.355,,,,,
190,09/15/16 12:24:19 PM,25.428,,,,,
191,09/15/16 12:25:19 PM,25.477,,,,,
192,09/15/16 12:26:19 PM,25.525,,,,,
193,09/15/16 12:27:19 PM,25.598,,,,,
194,09/15/16 12:28:19 PM,25.647,,,,,
195,09/15/16 12:29:19 PM,25.695,,,,,
196,09/15/16 12:30:19 PM,25.768,,,,,
197,09/15/16 12:31:19 PM,25.817,,,,,
198,09/15/16 12:32:19 PM,25.890,,,,,
199,09/15/16 12:33:19 PM,25.939,,,,,
200,09/15/16 12:34:19 PM,25.987,,,,,
201,09/15/16 12:35:19 PM,26.061,,,,,
202,09/15/16 12:36:19 PM,26.109,,,,,
203,09/15/16 12:37:19 PM,26.182,,,,,
204,09/15/16 12:38:19 PM,26.256,,,,,
205,09/15/16 12:39:19 PM,26.475,,,,,
206,09/15/16 12:40:19 PM,26.720,,,,,
207,09/15/16 12:41:19 PM,26.916,,,,,
208,09/15/16 12:42:19 PM,26.965,,,,,
209,09/15/16 12:43:19 PM,27.136,,,,,
210,09/15/16 12:44:19 PM,27.333,,,,,
211,09/15/16 12:45:19 PM,27.530,,,,,
212,09/15/16 12:46:19 PM,27.727,,,,,
213,09/15/16 12:47:19 PM,27.875,,,,,
214,09/15/16 12:48:19 PM,28.023,,,,,
215,09/15/16 12:49:19 PM,28.171,,,,,
216,09/15/16 12:50:19 PM,28.295,,,,,
217,09/15/16 12:51:19 PM,28.419,,,,,
218,09/15/16 12:52:19 PM,28.543,,,,,
219,09/15/16 12:53:19 PM,28.642,,,,,
220,09/15/16 12:54:19 PM,28.742,,,,,
221,09/15/16 12:55:19 PM,28.866,,,,,
222,09/15/16 12:56:19 PM,28.941,,,,,
223,09/15/16 12:57:19 PM,29.040,,,,,
224,09/15/16 12:58:19 PM,29.140,,,,,
225,09/15/16 12:59:19 PM,29.215,,,,,
226,09/15/16 01:00:19 PM,29.290,,,,,
227,09/15/16 01:01:19 PM,29.414,,,,,
228,09/15/16 01:02:19 PM,29.540,,,,,
229,09/15/16 01:03:19 PM,29.640,,,,,
230,09/15/16 01:04:19 PM,29.715,,,,,
231,09/15/16 01:05:19 PM,29.815,,,,,
232,09/15/16 01:06:19 PM,29.916,,,,,
233,09/15/16 01:07:19 PM,30.016,,,,,
234,09/15/16 01:08:19 PM,30.091,,,,,
235,09/15/16 01:09:19 PM,30.167,,,,,
236,09/15/16 01:10:19 PM,30.217,,,,,
237,09/15/16 01:11:19 PM,30.243,,,,,
238,09/15/16 01:12:19 PM,30.268,,,,,
239,09/15/16 01:13:19 PM,30.243,,,,,
240,09/15/16 01:14:19 PM,29.941,,,,,
241,09/15/16 01:15:19 PM,29.665,,,,,
242,09/15/16 01:16:19 PM,29.439,,,,,
243,09/15/16 01:17:19 PM,29.290,,,,,
244,09/15/16 01:18:19 PM,29.190,,,,,
245,09/15/16 01:19:19 PM,29.115,,,,,
246,09/15/16 01:20:19 PM,29.065,,,,,
247,09/15/16 01:21:19 PM,29.015,,,,,
248,09/15/16 01:22:19 PM,28.941,,,,,
249,09/15/16 01:23:19 PM,28.891,,,,,
250,09/15/16 01:24:19 PM,28.816,,,,,
251,09/15/16 01:25:19 PM,28.742,,,,,
252,09/15/16 01:26:19 PM,28.667,,,,,
253,09/15/16 01:27:19 PM,28.617,,,,,
254,09/15/16 01:28:19 PM,28.568,,,,,
255,09/15/16 01:29:19 PM,28.543,,,,,
256,09/15/16 01:30:19 PM,28.493,,,,,
257,09/15/16 01:31:19 PM,28.468,,,,,
258,09/15/16 01:32:19 PM,28.468,,,,,
259,09/15/16 01:33:19 PM,28.493,,,,,
260,09/15/16 01:34:19 PM,28.518,,,,,
261,09/15/16 01:35:19 PM,28.593,,,,,
262,09/15/16 01:36:19 PM,28.593,,,,,
263,09/15/16 01:37:19 PM,28.568,,,,,
264,09/15/16 01:38:19 PM,28.518,,,,,
265,09/15/16 01:39:19 PM,28.493,,,,,
266,09/15/16 01:40:19 PM,28.444,,,,,
267,09/15/16 01:41:19 PM,28.394,,,,,
268,09/15/16 01:42:19 PM,28.369,,,,,
269,09/15/16 01:43:19 PM,28.345,,,,,
270,09/15/16 01:44:19 PM,28.345,,,,,
271,09/15/16 01:45:19 PM,28.345,,,,,
272,09/15/16 01:46:19 PM,28.345,,,,,
273,09/15/16 01:47:19 PM,28.345,,,,,
274,09/15/16 01:48:19 PM,28.345,,,,,
275,09/15/16 01:49:19 PM,28.345,,,,,
276,09/15/16 01:50:19 PM,28.345,,,,,
277,09/15/16 01:51:19 PM,28.320,,,,,
278,09/15/16 01:52:19 PM,28.345,,,,,
279,09/15/16 01:53:19 PM,28.369,,,,,
280,09/15/16 01:54:19 PM,28.394,,,,,
281,09/15/16 01:55:19 PM,28.369,,,,,
282,09/15/16 01:56:19 PM,28.394,,,,,
283,09/15/16 01:57:19 PM,28.394,,,,,
284,09/15/16 01:58:19 PM,28.394,,,,,
285,09/15/16 01:59:19 PM,28.419,,,,,
286,09/15/16 02:00:19 PM,28.419,,,,,
287,09/15/16 02:01:19 PM,28.419,,,,,
288,09/15/16 02:02:19 PM,28.444,,,,,
289,09/15/16 02:03:19 PM,28.444,,,,,
290,09/15/16 02:04:19 PM,28.468,,,,,
291,09/15/16 02:05:19 PM,28.493,,,,,
292,09/15/16 02:06:19 PM,28.493,,,,,
293,09/15/16 02:07:19 PM,28.543,,,,,
294,09/15/16 02:08:19 PM,28.543,,,,,
295,09/15/16 02:09:19 PM,28.593,,,,,
296,09/15/16 02:10:19 PM,29.040,,,,,
297,09/15/16 02:11:19 PM,29.240,,,,,
298,09/15/16 02:12:19 PM,29.190,,,,,
299,09/15/16 02:13:19 PM,29.190,,,,,
300,09/15/16 02:14:19 PM,29.265,,,,,
301,09/15/16 02:15:19 PM,29.389,,,,,
302,09/15/16 02:16:19 PM,29.515,,,,,
303,09/15/16 02:17:19 PM,29.665,,,,,
304,09/15/16 02:18:19 PM,29.815,,,,,
305,09/15/16 02:19:19 PM,29.966,,,,,
306,09/15/16 02:20:19 PM,30.117,,,,,
307,09/15/16 02:21:19 PM,30.268,,,,,
308,09/15/16 02:22:19 PM,30.419,,,,,
309,09/15/16 02:23:19 PM,30.571,,,,,
310,09/15/16 02:24:19 PM,30.722,,,,,
311,09/15/16 02:25:19 PM,30.824,,,,,
312,09/15/16 02:26:19 PM,30.900,,,,,
313,09/15/16 02:27:19 PM,31.001,,,,,
314,09/15/16 02:28:19 PM,31.052,,,,,
315,09/15/16 02:29:19 PM,31.077,,,,,
316,09/15/16 02:30:19 PM,31.103,,,,,
317,09/15/16 02:31:19 PM,31.153,,,,,
318,09/15/16 02:32:19 PM,31.153,,,,,
319,09/15/16 02:33:19 PM,31.153,,,,,
320,09/15/16 02:34:19 PM,31.179,,,,,
321,09/15/16 02:35:19 PM,31.179,,,,,
322,09/15/16 02:36:19 PM,31.204,,,,,
323,09/15/16 02:37:19 PM,31.204,,,,,
324,09/15/16 02:38:19 PM,31.179,,,,,
325,09/15/16 02:39:19 PM,31.179,,,,,
326,09/15/16 02:40:19 PM,31.179,,,,,
327,09/15/16 02:41:19 PM,31.204,,,,,
328,09/15/16 02:42:19 PM,31.204,,,,,
329,09/15/16 02:43:19 PM,31.230,,,,,
330,09/15/16 02:44:19 PM,31.204,,,,,
331,09/15/16 02:45:19 PM,31.204,,,,,
332,09/15/16 02:46:19 PM,31.204,,,,,
333,09/15/16 02:47:19 PM,31.179,,,,,
334,09/15/16 02:48:19 PM,31.103,,,,,
335,09/15/16 02:49:19 PM,31.077,,,,,
336,09/15/16 02:50:19 PM,31.052,,,,,
337,09/15/16 02:51:19 PM,31.026,,,,,
338,09/15/16 02:52:19 PM,30.976,,,,,
339,09/15/16 02:53:19 PM,30.950,,,,,
340,09/15/16 02:54:19 PM,30.925,,,,,
341,09/15/16 02:55:19 PM,30.874,,,,,
342,09/15/16 02:56:19 PM,30.824,,,,,
343,09/15/16 02:57:19 PM,30.697,,,,,
344,09/15/16 02:58:19 PM,30.545,,,,,
345,09/15/16 02:59:19 PM,30.419,,,,,
346,09/15/16 03:00:19 PM,30.268,,,,,
347,09/15/16 03:01:19 PM,30.142,,,,,
348,09/15/16 03:02:19 PM,30.041,,,,,
349,09/15/16 03:03:19 PM,29.941,,,,,
350,09/15/16 03:04:19 PM,29.865,,,,,
351,09/15/16 03:05:19 PM,29.765,,,,,
352,09/15/16 03:06:19 PM,29.690,,,,,
353,09/15/16 03:07:19 PM,29.590,,,,,
354,09/15/16 03:08:19 PM,29.515,,,,,
355,09/15/16 03:09:19 PM,29.439,,,,,
356,09/15/16 03:10:19 PM,29.365,,,,,
357,09/15/16 03:11:19 PM,29.265,,,,,
358,09/15/16 03:12:19 PM,29.165,,,,,
359,09/15/16 03:13:19 PM,29.065,,,,,
360,09/15/16 03:14:19 PM,28.990,,,,,
361,09/15/16 03:15:19 PM,28.916,,,,,
362,09/15/16 03:16:19 PM,28.816,,,,,
363,09/15/16 03:17:19 PM,28.742,,,,,
364,09/15/16 03:18:19 PM,28.692,,,,,
365,09/15/16 03:19:19 PM,28.593,,,,,
366,09/15/16 03:20:19 PM,28.493,,,,,
367,09/15/16 03:21:19 PM,28.419,,,,,
368,09/15/16 03:22:19 PM,28.369,,,,,
369,09/15/16 03:23:19 PM,28.320,,,,,
370,09/15/16 03:24:19 PM,28.245,,,,,
371,09/15/16 03:25:19 PM,28.196,,,,,
372,09/15/16 03:26:19 PM,28.147,,,,,
373,09/15/16 03:27:19 PM,28.097,,,,,
374,09/15/16 03:28:19 PM,28.048,,,,,
375,09/15/16 03:29:19 PM,28.023,,,,,
376,09/15/16 03:30:19 PM,27.974,,,,,
377,09/15/16 03:31:19 PM,27.899,,,,,
378,09/15/16 03:32:19 PM,27.801,,,,,
379,09/15/16 03:33:19 PM,27.727,,,,,
380,09/15/16 03:34:19 PM,27.653,,,,,
381,09/15/16 03:35:19 PM,27.579,,,,,
382,09/15/16 03:36:19 PM,27.530,,,,,
383,09/15/16 03:37:19 PM,27.481,,,,,
384,09/15/16 03:38:19 PM,27.431,,,,,
385,09/15/16 03:39:19 PM,27.382,,,,,
386,09/15/16 03:40:19 PM,27.333,,,,,
387,09/15/16 03:41:19 PM,27.259,,,,,
388,09/15/16 03:42:19 PM,27.186,,,,,
389,09/15/16 03:43:19 PM,27.087,,,,,
390,09/15/16 03:44:19 PM,27.014,,,,,
391,09/15/16 03:45:19 PM,26.891,,,,,
392,09/15/16 03:46:19 PM,26.818,,,,,
393,09/15/16 03:47:19 PM,26.744,,,,,
394,09/15/16 03:48:19 PM,26.695,,,,,
395,09/15/16 03:49:19 PM,26.622,,,,,
396,09/15/16 03:50:19 PM,26.549,,,,,
397,09/15/16 03:51:19 PM,26.475,,,,,
398,09/15/16 03:52:19 PM,26.378,,,,,
399,09/15/16 03:53:19 PM,26.280,,,,,
400,09/15/16 03:54:19 PM,26.182,,,,,
401,09/15/16 03:55:19 PM,26.061,,,,,
402,09/15/16 03:56:19 PM,25.939,,,,,
403,09/15/16 03:57:19 PM,25.841,,,,,
404,09/15/16 03:58:19 PM,25.744,,,,,
405,09/15/16 03:59:19 PM,25.623,,,,,
406,09/15/16 04:00:19 PM,25.525,,,,,
407,09/15/16 04:01:19 PM,25.428,,,,,
408,09/15/16 04:02:19 PM,25.307,,,,,
409,09/15/16 04:03:19 PM,25.186,,,,,
410,09/15/16 04:04:19 PM,25.089,,,,,
411,09/15/16 04:05:19 PM,24.968,,,,,
412,09/15/16 04:06:19 PM,24.871,,,,,
413,09/15/16 04:07:19 PM,24.774,,,,,
414,09/15/16 04:08:19 PM,24.653,,,,,
415,09/15/16 04:09:19 PM,24.557,,,,,
416,09/15/16 04:10:19 PM,24.436,,,,,
417,09/15/16 04:11:19 PM,24.339,,,,,
418,09/15/16 04:12:19 PM,24.243,,,,,
419,09/15/16 04:13:19 PM,24.146,,,,,
420,09/15/16 04:14:19 PM,24.050,,,,,
421,09/15/16 04:15:19 PM,23.978,,,,,
422,09/15/16 04:16:19 PM,23.881,,,,,
423,09/15/16 04:17:19 PM,23.809,,,,,
424,09/15/16 04:18:19 PM,23.737,,,,,
425,09/15/16 04:19:19 PM,23.665,,,,,
426,09/15/16 04:20:19 PM,23.593,,,,,
427,09/15/16 04:21:19 PM,23.521,,,,,
428,09/15/16 04:22:19 PM,23.472,,,,,
429,09/15/16 04:23:19 PM,23.424,,,,,
430,09/15/16 04:24:19 PM,23.352,,,,,
431,09/15/16 04:25:19 PM,23.280,,,,,
432,09/15/16 04:26:19 PM,23.232,,,,,
433,09/15/16 04:27:19 PM,23.184,,,,,
434,09/15/16 04:28:19 PM,23.136,,,,,
435,09/15/16 04:29:19 PM,23.088,,,,,
436,09/15/16 04:30:19 PM,23.064,,,,,
437,09/15/16 04:31:19 PM,23.016,,,,,
438,09/15/16 04:32:19 PM,22.968,,,,,
439,09/15/16 04:33:19 PM,22.920,,,,,
440,09/15/16 04:34:19 PM,22.896,,,,,
441,09/15/16 04:35:19 PM,22.848,,,,,
442,09/15/16 04:36:19 PM,22.800,,,,,
443,09/15/16 04:37:19 PM,22.776,,,,,
444,09/15/16 04:38:19 PM,22.729,,,,,
445,09/15/16 04:39:19 PM,22.705,,,,,
446,09/15/16 04:40:19 PM,22.657,,,,,
447,09/15/16 04:41:19 PM,22.633,,,,,
448,09/15/16 04:42:19 PM,22.585,,,,,
449,09/15/16 04:43:19 PM,22.537,,,,,
450,09/15/16 04:44:19 PM,22.489,,,,,
451,09/15/16 04:45:19 PM,22.441,,,,,
452,09/15/16 04:46:19 PM,22.417,,,,,
453,09/15/16 04:47:19 PM,22.393,,,,,
454,09/15/16 04:48:19 PM,22.345,,,,,
455,09/15/16 04:49:19 PM,22.321,,,,,
456,09/15/16 04:50:19 PM,22.298,,,,,
457,09/15/16 04:51:19 PM,22.250,,,,,
458,09/15/16 04:52:19 PM,22.202,,,,,
459,09/15/16 04:53:19 PM,22.178,,,,,
460,09/15/16 04:54:19 PM,22.154,,,,,
461,09/15/16 04:55:19 PM,22.130,,,,,
462,09/15/16 04:56:19 PM,22.082,,,,,
463,09/15/16 04:57:19 PM,22.082,,,,,
464,09/15/16 04:58:19 PM,22.058,,,,,
465,09/15/16 04:59:19 PM,22.034,,,,,
466,09/15/16 05:00:19 PM,22.011,,,,,
467,09/15/16 05:01:19 PM,21.987,,,,,
468,09/15/16 05:02:19 PM,21.939,,,,,
469,09/15/16 05:03:19 PM,21.939,,,,,
470,09/15/16 05:04:19 PM,21.891,,,,,
471,09/15/16 05:05:19 PM,21.867,,,,,
472,09/15/16 05:06:19 PM,21.843,,,,,
473,09/15/16 05:07:19 PM,21.819,,,,,
474,09/15/16 05:08:19 PM,21.772,,,,,
475,09/15/16 05:09:19 PM,21.748,,,,,
476,09/15/16 05:10:19 PM,21.700,,,,,
477,09/15/16 05:11:19 PM,21.676,,,,,
478,09/15/16 05:12:19 PM,21.652,,,,,
479,09/15/16 05:13:19 PM,21.604,,,,,
480,09/15/16 05:14:19 PM,21.581,,,,,
481,09/15/16 05:15:19 PM,21.533,,,,,
482,09/15/16 05:16:19 PM,21.509,,,,,
483,09/15/16 05:17:19 PM,21.485,,,,,
484,09/15/16 05:18:19 PM,21.461,,,,,
485,09/15/16 05:19:19 PM,21.437,,,,,
486,09/15/16 05:20:19 PM,21.413,,,,,
487,09/15/16 05:21:19 PM,21.318,,,,,
488,09/15/16 05:22:19 PM,20.817,,,,,
489,09/15/16 05:23:19 PM,20.507,,,,,
490,09/15/16 05:24:19 PM,20.341,,,,,
491,09/15/16 05:25:19 PM,20.222,,,,,
492,09/15/16 05:26:19 PM,20.150,,,,,
493,09/15/16 05:27:19 PM,20.103,,,,,
494,09/15/16 05:28:19 PM,20.031,,,,,
495,09/15/16 05:29:19 PM,20.007,,,,,
496,09/15/16 05:30:19 PM,19.984,,,,,
497,09/15/16 05:31:19 PM,19.936,,,,,
498,09/15/16 05:32:19 PM,19.912,,,,,
499,09/15/16 05:33:19 PM,19.912,,,,,
500,09/15/16 05:34:19 PM,19.912,,,,,
501,09/15/16 05:35:19 PM,19.841,,,,,
502,09/15/16 05:36:19 PM,19.746,,,,,
503,09/15/16 05:37:19 PM,19.603,,,,,
504,09/15/16 05:38:19 PM,19.460,,,,,
505,09/15/16 05:39:19 PM,19.365,,,,,
506,09/15/16 05:40:19 PM,19.246,,,,,
507,09/15/16 05:41:19 PM,19.199,,,,,
508,09/15/16 05:42:19 PM,19.151,,,,,
509,09/15/16 05:43:19 PM,19.127,,,,,
510,09/15/16 05:44:19 PM,19.080,,,,,
511,09/15/16 05:45:19 PM,19.056,,,,,
512,09/15/16 05:46:19 PM,19.032,,,,,
513,09/15/16 05:47:19 PM,18.985,,,,,
514,09/15/16 05:48:19 PM,18.961,,,,,
515,09/15/16 05:49:19 PM,18.937,,,,,
516,09/15/16 05:50:19 PM,18.913,,,,,
517,09/15/16 05:51:19 PM,18.889,,,,,
518,09/15/16 05:52:19 PM,18.866,,,,,
519,09/15/16 05:53:19 PM,18.842,,,,,
520,09/15/16 05:54:19 PM,18.818,,,,,
521,09/15/16 05:55:19 PM,18.794,,,,,
522,09/15/16 05:56:19 PM,18.771,,,,,
523,09/15/16 05:57:19 PM,18.747,,,,,
524,09/15/16 05:58:19 PM,18.747,,,,,
525,09/15/16 05:59:19 PM,18.723,,,,,
526,09/15/16 06:00:19 PM,18.699,,,,,
