"Plot Title: TP5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10946138, SEN S/N: 10946138)","Coupler Detached (LGR S/N: 10946138)","Coupler Attached (LGR S/N: 10946138)","Host Connected (LGR S/N: 10946138)","Stopped (LGR S/N: 10946138)","End Of File (LGR S/N: 10946138)"
40,08/06/16 09:52:36 PM,24.002,,,,,
41,08/06/16 09:53:36 PM,24.002,,,,,
42,08/06/16 09:54:36 PM,23.978,,,,,
43,08/06/16 09:55:36 PM,23.978,,,,,
44,08/06/16 09:56:36 PM,23.978,,,,,
45,08/06/16 09:57:36 PM,23.954,,,,,
46,08/06/16 09:58:36 PM,23.954,,,,,
47,08/06/16 09:59:36 PM,23.930,,,,,
48,08/06/16 10:00:36 PM,23.930,,,,,
49,08/06/16 10:01:36 PM,23.930,,,,,
50,08/06/16 10:02:36 PM,23.905,,,,,
51,08/06/16 10:03:36 PM,23.905,,,,,
52,08/06/16 10:04:36 PM,23.905,,,,,
53,08/06/16 10:05:36 PM,23.881,,,,,
54,08/06/16 10:06:36 PM,23.881,,,,,
55,08/06/16 10:07:36 PM,23.881,,,,,
56,08/06/16 10:08:36 PM,23.857,,,,,
57,08/06/16 10:09:36 PM,23.857,,,,,
58,08/06/16 10:10:36 PM,23.857,,,,,
59,08/06/16 10:11:36 PM,23.833,,,,,
60,08/06/16 10:12:36 PM,23.833,,,,,
61,08/06/16 10:13:36 PM,23.833,,,,,
62,08/06/16 10:14:36 PM,23.809,,,,,
63,08/06/16 10:15:36 PM,23.809,,,,,
64,08/06/16 10:16:36 PM,23.809,,,,,
65,08/06/16 10:17:36 PM,23.809,,,,,
66,08/06/16 10:18:36 PM,23.785,,,,,
67,08/06/16 10:19:36 PM,23.785,,,,,
68,08/06/16 10:20:36 PM,23.785,,,,,
69,08/06/16 10:21:36 PM,23.761,,,,,
70,08/06/16 10:22:36 PM,23.761,,,,,
71,08/06/16 10:23:36 PM,23.761,,,,,
72,08/06/16 10:24:36 PM,23.737,,,,,
73,08/06/16 10:25:36 PM,23.737,,,,,
74,08/06/16 10:26:36 PM,23.737,,,,,
75,08/06/16 10:27:36 PM,23.713,,,,,
76,08/06/16 10:28:36 PM,23.713,,,,,
77,08/06/16 10:29:36 PM,23.713,,,,,
78,08/06/16 10:30:36 PM,23.713,,,,,
79,08/06/16 10:31:36 PM,23.713,,,,,
80,08/06/16 10:32:36 PM,23.689,,,,,
81,08/06/16 10:33:36 PM,23.689,,,,,
82,08/06/16 10:34:36 PM,23.689,,,,,
83,08/06/16 10:35:36 PM,23.689,,,,,
84,08/06/16 10:36:36 PM,23.665,,,,,
85,08/06/16 10:37:36 PM,23.665,,,,,
86,08/06/16 10:38:36 PM,23.665,,,,,
87,08/06/16 10:39:36 PM,23.641,,,,,
88,08/06/16 10:40:36 PM,23.641,,,,,
89,08/06/16 10:41:36 PM,23.617,,,,,
90,08/06/16 10:42:36 PM,23.617,,,,,
91,08/06/16 10:43:36 PM,23.617,,,,,
92,08/06/16 10:44:36 PM,23.617,,,,,
93,08/06/16 10:45:36 PM,23.593,,,,,
94,08/06/16 10:46:36 PM,23.593,,,,,
95,08/06/16 10:47:36 PM,23.593,,,,,
96,08/06/16 10:48:36 PM,23.593,,,,,
97,08/06/16 10:49:36 PM,23.593,,,,,
98,08/06/16 10:50:36 PM,23.569,,,,,
99,08/06/16 10:51:36 PM,23.569,,,,,
100,08/06/16 10:52:36 PM,23.569,,,,,
101,08/06/16 10:53:36 PM,23.569,,,,,
102,08/06/16 10:54:36 PM,23.545,,,,,
103,08/06/16 10:55:36 PM,23.545,,,,,
104,08/06/16 10:56:36 PM,23.545,,,,,
105,08/06/16 10:57:36 PM,23.521,,,,,
106,08/06/16 10:58:36 PM,23.521,,,,,
107,08/06/16 10:59:36 PM,23.521,,,,,
108,08/06/16 11:00:36 PM,23.521,,,,,
109,08/06/16 11:01:36 PM,23.521,,,,,
110,08/06/16 11:02:36 PM,23.497,,,,,
111,08/06/16 11:03:36 PM,23.497,,,,,
112,08/06/16 11:04:36 PM,23.497,,,,,
113,08/06/16 11:05:36 PM,23.497,,,,,
114,08/06/16 11:06:36 PM,23.472,,,,,
115,08/06/16 11:07:36 PM,23.472,,,,,
116,08/06/16 11:08:36 PM,23.472,,,,,
117,08/06/16 11:09:36 PM,23.472,,,,,
118,08/06/16 11:10:36 PM,23.448,,,,,
119,08/06/16 11:11:36 PM,23.448,,,,,
120,08/06/16 11:12:36 PM,23.448,,,,,
121,08/06/16 11:13:36 PM,23.448,,,,,
122,08/06/16 11:14:36 PM,23.424,,,,,
123,08/06/16 11:15:36 PM,23.424,,,,,
124,08/06/16 11:16:36 PM,23.424,,,,,
125,08/06/16 11:17:36 PM,23.424,,,,,
126,08/06/16 11:18:36 PM,23.400,,,,,
127,08/06/16 11:19:36 PM,23.400,,,,,
128,08/06/16 11:20:36 PM,23.400,,,,,
129,08/06/16 11:21:36 PM,23.400,,,,,
130,08/06/16 11:22:36 PM,23.376,,,,,
131,08/06/16 11:23:36 PM,23.376,,,,,
132,08/06/16 11:24:36 PM,23.376,,,,,
133,08/06/16 11:25:36 PM,23.376,,,,,
134,08/06/16 11:26:36 PM,23.376,,,,,
135,08/06/16 11:27:36 PM,23.376,,,,,
136,08/06/16 11:28:36 PM,23.376,,,,,
137,08/06/16 11:29:36 PM,23.376,,,,,
138,08/06/16 11:30:36 PM,23.352,,,,,
139,08/06/16 11:31:36 PM,23.352,,,,,
140,08/06/16 11:32:36 PM,23.352,,,,,
141,08/06/16 11:33:36 PM,23.352,,,,,
142,08/06/16 11:34:36 PM,23.352,,,,,
143,08/06/16 11:35:36 PM,23.328,,,,,
144,08/06/16 11:36:36 PM,23.328,,,,,
145,08/06/16 11:37:36 PM,23.328,,,,,
146,08/06/16 11:38:36 PM,23.328,,,,,
147,08/06/16 11:39:36 PM,23.328,,,,,
148,08/06/16 11:40:36 PM,23.328,,,,,
149,08/06/16 11:41:36 PM,23.328,,,,,
150,08/06/16 11:42:36 PM,23.328,,,,,
151,08/06/16 11:43:36 PM,23.304,,,,,
152,08/06/16 11:44:36 PM,23.304,,,,,
153,08/06/16 11:45:36 PM,23.304,,,,,
154,08/06/16 11:46:36 PM,23.304,,,,,
155,08/06/16 11:47:36 PM,23.280,,,,,
156,08/06/16 11:48:36 PM,23.280,,,,,
157,08/06/16 11:49:36 PM,23.280,,,,,
158,08/06/16 11:50:36 PM,23.280,,,,,
159,08/06/16 11:51:36 PM,23.256,,,,,
160,08/06/16 11:52:36 PM,23.256,,,,,
161,08/06/16 11:53:36 PM,23.256,,,,,
162,08/06/16 11:54:36 PM,23.256,,,,,
163,08/06/16 11:55:36 PM,23.232,,,,,
164,08/06/16 11:56:36 PM,23.232,,,,,
165,08/06/16 11:57:36 PM,23.232,,,,,
166,08/06/16 11:58:36 PM,23.232,,,,,
167,08/06/16 11:59:36 PM,23.208,,,,,
168,08/07/16 12:00:36 AM,23.208,,,,,
169,08/07/16 12:01:36 AM,23.208,,,,,
170,08/07/16 12:02:36 AM,23.184,,,,,
171,08/07/16 12:03:36 AM,23.184,,,,,
172,08/07/16 12:04:36 AM,23.184,,,,,
173,08/07/16 12:05:36 AM,23.184,,,,,
174,08/07/16 12:06:36 AM,23.160,,,,,
175,08/07/16 12:07:36 AM,23.160,,,,,
176,08/07/16 12:08:36 AM,23.160,,,,,
177,08/07/16 12:09:36 AM,23.136,,,,,
178,08/07/16 12:10:36 AM,23.136,,,,,
179,08/07/16 12:11:36 AM,23.136,,,,,
180,08/07/16 12:12:36 AM,23.112,,,,,
181,08/07/16 12:13:36 AM,23.112,,,,,
182,08/07/16 12:14:36 AM,23.112,,,,,
183,08/07/16 12:15:36 AM,23.112,,,,,
184,08/07/16 12:16:36 AM,23.088,,,,,
185,08/07/16 12:17:36 AM,23.088,,,,,
186,08/07/16 12:18:36 AM,23.088,,,,,
187,08/07/16 12:19:36 AM,23.064,,,,,
188,08/07/16 12:20:36 AM,23.064,,,,,
189,08/07/16 12:21:36 AM,23.064,,,,,
190,08/07/16 12:22:36 AM,23.040,,,,,
191,08/07/16 12:23:36 AM,23.040,,,,,
192,08/07/16 12:24:36 AM,23.040,,,,,
193,08/07/16 12:25:36 AM,23.040,,,,,
194,08/07/16 12:26:36 AM,23.016,,,,,
195,08/07/16 12:27:36 AM,23.016,,,,,
196,08/07/16 12:28:36 AM,23.016,,,,,
197,08/07/16 12:29:36 AM,23.016,,,,,
198,08/07/16 12:30:36 AM,22.992,,,,,
199,08/07/16 12:31:36 AM,22.992,,,,,
200,08/07/16 12:32:36 AM,22.992,,,,,
201,08/07/16 12:33:36 AM,22.992,,,,,
202,08/07/16 12:34:36 AM,22.968,,,,,
203,08/07/16 12:35:36 AM,22.968,,,,,
204,08/07/16 12:36:36 AM,22.968,,,,,
205,08/07/16 12:37:36 AM,22.968,,,,,
206,08/07/16 12:38:36 AM,22.944,,,,,
207,08/07/16 12:39:36 AM,22.944,,,,,
208,08/07/16 12:40:36 AM,22.944,,,,,
209,08/07/16 12:41:36 AM,22.944,,,,,
210,08/07/16 12:42:36 AM,22.920,,,,,
211,08/07/16 12:43:36 AM,22.920,,,,,
212,08/07/16 12:44:36 AM,22.920,,,,,
213,08/07/16 12:45:36 AM,22.920,,,,,
214,08/07/16 12:46:36 AM,22.896,,,,,
215,08/07/16 12:47:36 AM,22.896,,,,,
216,08/07/16 12:48:36 AM,22.896,,,,,
217,08/07/16 12:49:36 AM,22.896,,,,,
218,08/07/16 12:50:36 AM,22.896,,,,,
219,08/07/16 12:51:36 AM,22.872,,,,,
220,08/07/16 12:52:36 AM,22.872,,,,,
221,08/07/16 12:53:36 AM,22.872,,,,,
222,08/07/16 12:54:36 AM,22.872,,,,,
223,08/07/16 12:55:36 AM,22.848,,,,,
224,08/07/16 12:56:36 AM,22.848,,,,,
225,08/07/16 12:57:36 AM,22.848,,,,,
226,08/07/16 12:58:36 AM,22.848,,,,,
227,08/07/16 12:59:36 AM,22.824,,,,,
228,08/07/16 01:00:36 AM,22.824,,,,,
229,08/07/16 01:01:36 AM,22.824,,,,,
230,08/07/16 01:02:36 AM,22.824,,,,,
231,08/07/16 01:03:36 AM,22.800,,,,,
232,08/07/16 01:04:36 AM,22.800,,,,,
233,08/07/16 01:05:36 AM,22.800,,,,,
234,08/07/16 01:06:36 AM,22.800,,,,,
235,08/07/16 01:07:36 AM,22.776,,,,,
236,08/07/16 01:08:36 AM,22.776,,,,,
237,08/07/16 01:09:36 AM,22.776,,,,,
238,08/07/16 01:10:36 AM,22.753,,,,,
239,08/07/16 01:11:36 AM,22.753,,,,,
240,08/07/16 01:12:36 AM,22.753,,,,,
241,08/07/16 01:13:36 AM,22.753,,,,,
242,08/07/16 01:14:36 AM,22.729,,,,,
243,08/07/16 01:15:36 AM,22.729,,,,,
244,08/07/16 01:16:36 AM,22.729,,,,,
245,08/07/16 01:17:36 AM,22.729,,,,,
246,08/07/16 01:18:36 AM,22.705,,,,,
247,08/07/16 01:19:36 AM,22.705,,,,,
248,08/07/16 01:20:36 AM,22.705,,,,,
249,08/07/16 01:21:36 AM,22.705,,,,,
250,08/07/16 01:22:36 AM,22.681,,,,,
251,08/07/16 01:23:36 AM,22.681,,,,,
252,08/07/16 01:24:36 AM,22.681,,,,,
253,08/07/16 01:25:36 AM,22.681,,,,,
254,08/07/16 01:26:36 AM,22.657,,,,,
255,08/07/16 01:27:36 AM,22.657,,,,,
256,08/07/16 01:28:36 AM,22.657,,,,,
257,08/07/16 01:29:36 AM,22.657,,,,,
258,08/07/16 01:30:36 AM,22.657,,,,,
259,08/07/16 01:31:36 AM,22.633,,,,,
260,08/07/16 01:32:36 AM,22.633,,,,,
261,08/07/16 01:33:36 AM,22.633,,,,,
262,08/07/16 01:34:36 AM,22.633,,,,,
263,08/07/16 01:35:36 AM,22.609,,,,,
264,08/07/16 01:36:36 AM,22.609,,,,,
265,08/07/16 01:37:36 AM,22.609,,,,,
266,08/07/16 01:38:36 AM,22.609,,,,,
267,08/07/16 01:39:36 AM,22.585,,,,,
268,08/07/16 01:40:36 AM,22.585,,,,,
269,08/07/16 01:41:36 AM,22.585,,,,,
270,08/07/16 01:42:36 AM,22.585,,,,,
271,08/07/16 01:43:36 AM,22.561,,,,,
272,08/07/16 01:44:36 AM,22.561,,,,,
273,08/07/16 01:45:36 AM,22.561,,,,,
274,08/07/16 01:46:36 AM,22.561,,,,,
275,08/07/16 01:47:36 AM,22.561,,,,,
276,08/07/16 01:48:36 AM,22.537,,,,,
277,08/07/16 01:49:36 AM,22.537,,,,,
278,08/07/16 01:50:36 AM,22.537,,,,,
279,08/07/16 01:51:36 AM,22.537,,,,,
280,08/07/16 01:52:36 AM,22.513,,,,,
281,08/07/16 01:53:36 AM,22.513,,,,,
282,08/07/16 01:54:36 AM,22.513,,,,,
283,08/07/16 01:55:36 AM,22.513,,,,,
284,08/07/16 01:56:36 AM,22.513,,,,,
285,08/07/16 01:57:36 AM,22.489,,,,,
286,08/07/16 01:58:36 AM,22.489,,,,,
287,08/07/16 01:59:36 AM,22.489,,,,,
288,08/07/16 02:00:36 AM,22.489,,,,,
289,08/07/16 02:01:36 AM,22.465,,,,,
290,08/07/16 02:02:36 AM,22.465,,,,,
291,08/07/16 02:03:36 AM,22.465,,,,,
292,08/07/16 02:04:36 AM,22.465,,,,,
293,08/07/16 02:05:36 AM,22.441,,,,,
294,08/07/16 02:06:36 AM,22.441,,,,,
295,08/07/16 02:07:36 AM,22.441,,,,,
296,08/07/16 02:08:36 AM,22.441,,,,,
297,08/07/16 02:09:36 AM,22.417,,,,,
298,08/07/16 02:10:36 AM,22.417,,,,,
299,08/07/16 02:11:36 AM,22.417,,,,,
300,08/07/16 02:12:36 AM,22.417,,,,,
301,08/07/16 02:13:36 AM,22.417,,,,,
302,08/07/16 02:14:36 AM,22.393,,,,,
303,08/07/16 02:15:36 AM,22.393,,,,,
304,08/07/16 02:16:36 AM,22.393,,,,,
305,08/07/16 02:17:36 AM,22.369,,,,,
306,08/07/16 02:18:36 AM,22.369,,,,,
307,08/07/16 02:19:36 AM,22.369,,,,,
308,08/07/16 02:20:36 AM,22.369,,,,,
309,08/07/16 02:21:36 AM,22.345,,,,,
310,08/07/16 02:22:36 AM,22.345,,,,,
311,08/07/16 02:23:36 AM,22.345,,,,,
312,08/07/16 02:24:36 AM,22.345,,,,,
313,08/07/16 02:25:36 AM,22.321,,,,,
314,08/07/16 02:26:36 AM,22.321,,,,,
315,08/07/16 02:27:36 AM,22.321,,,,,
316,08/07/16 02:28:36 AM,22.321,,,,,
317,08/07/16 02:29:36 AM,22.298,,,,,
318,08/07/16 02:30:36 AM,22.298,,,,,
319,08/07/16 02:31:36 AM,22.298,,,,,
320,08/07/16 02:32:36 AM,22.298,,,,,
321,08/07/16 02:33:36 AM,22.274,,,,,
322,08/07/16 02:34:36 AM,22.274,,,,,
323,08/07/16 02:35:36 AM,22.274,,,,,
324,08/07/16 02:36:36 AM,22.274,,,,,
325,08/07/16 02:37:36 AM,22.274,,,,,
326,08/07/16 02:38:36 AM,22.250,,,,,
327,08/07/16 02:39:36 AM,22.250,,,,,
328,08/07/16 02:40:36 AM,22.250,,,,,
329,08/07/16 02:41:36 AM,22.250,,,,,
330,08/07/16 02:42:36 AM,22.226,,,,,
331,08/07/16 02:43:36 AM,22.226,,,,,
332,08/07/16 02:44:36 AM,22.226,,,,,
333,08/07/16 02:45:36 AM,22.226,,,,,
334,08/07/16 02:46:36 AM,22.226,,,,,
335,08/07/16 02:47:36 AM,22.202,,,,,
336,08/07/16 02:48:36 AM,22.202,,,,,
337,08/07/16 02:49:36 AM,22.202,,,,,
338,08/07/16 02:50:36 AM,22.202,,,,,
339,08/07/16 02:51:36 AM,22.178,,,,,
340,08/07/16 02:52:36 AM,22.178,,,,,
341,08/07/16 02:53:36 AM,22.178,,,,,
342,08/07/16 02:54:36 AM,22.178,,,,,
343,08/07/16 02:55:36 AM,22.154,,,,,
344,08/07/16 02:56:36 AM,22.154,,,,,
345,08/07/16 02:57:36 AM,22.154,,,,,
346,08/07/16 02:58:36 AM,22.154,,,,,
347,08/07/16 02:59:36 AM,22.130,,,,,
348,08/07/16 03:00:36 AM,22.130,,,,,
349,08/07/16 03:01:36 AM,22.130,,,,,
350,08/07/16 03:02:36 AM,22.130,,,,,
351,08/07/16 03:03:36 AM,22.130,,,,,
352,08/07/16 03:04:36 AM,22.106,,,,,
353,08/07/16 03:05:36 AM,22.106,,,,,
354,08/07/16 03:06:36 AM,22.106,,,,,
355,08/07/16 03:07:36 AM,22.082,,,,,
356,08/07/16 03:08:36 AM,22.082,,,,,
357,08/07/16 03:09:36 AM,22.082,,,,,
358,08/07/16 03:10:36 AM,22.082,,,,,
359,08/07/16 03:11:36 AM,22.082,,,,,
360,08/07/16 03:12:36 AM,22.058,,,,,
361,08/07/16 03:13:36 AM,22.058,,,,,
362,08/07/16 03:14:36 AM,22.058,,,,,
363,08/07/16 03:15:36 AM,22.058,,,,,
364,08/07/16 03:16:36 AM,22.034,,,,,
365,08/07/16 03:17:36 AM,22.034,,,,,
366,08/07/16 03:18:36 AM,22.034,,,,,
367,08/07/16 03:19:36 AM,22.034,,,,,
368,08/07/16 03:20:36 AM,22.034,,,,,
369,08/07/16 03:21:36 AM,22.011,,,,,
370,08/07/16 03:22:36 AM,22.011,,,,,
371,08/07/16 03:23:36 AM,22.011,,,,,
372,08/07/16 03:24:36 AM,22.011,,,,,
373,08/07/16 03:25:36 AM,22.011,,,,,
374,08/07/16 03:26:36 AM,22.011,,,,,
375,08/07/16 03:27:36 AM,21.987,,,,,
376,08/07/16 03:28:36 AM,21.987,,,,,
377,08/07/16 03:29:36 AM,21.987,,,,,
378,08/07/16 03:30:36 AM,21.987,,,,,
379,08/07/16 03:31:36 AM,21.987,,,,,
380,08/07/16 03:32:36 AM,21.987,,,,,
381,08/07/16 03:33:36 AM,21.963,,,,,
382,08/07/16 03:34:36 AM,21.963,,,,,
383,08/07/16 03:35:36 AM,21.963,,,,,
384,08/07/16 03:36:36 AM,21.963,,,,,
385,08/07/16 03:37:36 AM,21.939,,,,,
386,08/07/16 03:38:36 AM,21.939,,,,,
387,08/07/16 03:39:36 AM,21.939,,,,,
388,08/07/16 03:40:36 AM,21.939,,,,,
389,08/07/16 03:41:36 AM,21.939,,,,,
390,08/07/16 03:42:36 AM,21.939,,,,,
391,08/07/16 03:43:36 AM,21.939,,,,,
392,08/07/16 03:44:36 AM,21.915,,,,,
393,08/07/16 03:45:36 AM,21.915,,,,,
394,08/07/16 03:46:36 AM,21.915,,,,,
395,08/07/16 03:47:36 AM,21.915,,,,,
396,08/07/16 03:48:36 AM,21.891,,,,,
397,08/07/16 03:49:36 AM,21.891,,,,,
398,08/07/16 03:50:36 AM,21.891,,,,,
399,08/07/16 03:51:36 AM,21.891,,,,,
400,08/07/16 03:52:36 AM,21.891,,,,,
401,08/07/16 03:53:36 AM,21.891,,,,,
402,08/07/16 03:54:36 AM,21.891,,,,,
403,08/07/16 03:55:36 AM,21.891,,,,,
404,08/07/16 03:56:36 AM,21.867,,,,,
405,08/07/16 03:57:36 AM,21.867,,,,,
406,08/07/16 03:58:36 AM,21.867,,,,,
407,08/07/16 03:59:36 AM,21.867,,,,,
408,08/07/16 04:00:36 AM,21.867,,,,,
409,08/07/16 04:01:36 AM,21.867,,,,,
410,08/07/16 04:02:36 AM,21.843,,,,,
411,08/07/16 04:03:36 AM,21.843,,,,,
412,08/07/16 04:04:36 AM,21.843,,,,,
413,08/07/16 04:05:36 AM,21.843,,,,,
414,08/07/16 04:06:36 AM,21.843,,,,,
415,08/07/16 04:07:36 AM,21.843,,,,,
416,08/07/16 04:08:36 AM,21.843,,,,,
417,08/07/16 04:09:36 AM,21.819,,,,,
418,08/07/16 04:10:36 AM,21.819,,,,,
419,08/07/16 04:11:36 AM,21.819,,,,,
420,08/07/16 04:12:36 AM,21.819,,,,,
421,08/07/16 04:13:36 AM,21.819,,,,,
422,08/07/16 04:14:36 AM,21.819,,,,,
423,08/07/16 04:15:36 AM,21.795,,,,,
424,08/07/16 04:16:36 AM,21.795,,,,,
425,08/07/16 04:17:36 AM,21.795,,,,,
426,08/07/16 04:18:36 AM,21.795,,,,,
427,08/07/16 04:19:36 AM,21.795,,,,,
428,08/07/16 04:20:36 AM,21.772,,,,,
429,08/07/16 04:21:36 AM,21.772,,,,,
430,08/07/16 04:22:36 AM,21.772,,,,,
431,08/07/16 04:23:36 AM,21.772,,,,,
432,08/07/16 04:24:36 AM,21.748,,,,,
433,08/07/16 04:25:36 AM,21.748,,,,,
434,08/07/16 04:26:36 AM,21.748,,,,,
435,08/07/16 04:27:36 AM,21.748,,,,,
436,08/07/16 04:28:36 AM,21.748,,,,,
437,08/07/16 04:29:36 AM,21.724,,,,,
438,08/07/16 04:30:36 AM,21.724,,,,,
439,08/07/16 04:31:36 AM,21.724,,,,,
440,08/07/16 04:32:36 AM,21.724,,,,,
441,08/07/16 04:33:36 AM,21.700,,,,,
442,08/07/16 04:34:36 AM,21.700,,,,,
443,08/07/16 04:35:36 AM,21.700,,,,,
444,08/07/16 04:36:36 AM,21.700,,,,,
445,08/07/16 04:37:36 AM,21.676,,,,,
446,08/07/16 04:38:36 AM,21.676,,,,,
447,08/07/16 04:39:36 AM,21.676,,,,,
448,08/07/16 04:40:36 AM,21.676,,,,,
449,08/07/16 04:41:36 AM,21.676,,,,,
450,08/07/16 04:42:36 AM,21.652,,,,,
451,08/07/16 04:43:36 AM,21.652,,,,,
452,08/07/16 04:44:36 AM,21.652,,,,,
453,08/07/16 04:45:36 AM,21.652,,,,,
454,08/07/16 04:46:36 AM,21.628,,,,,
455,08/07/16 04:47:36 AM,21.628,,,,,
456,08/07/16 04:48:36 AM,21.628,,,,,
457,08/07/16 04:49:36 AM,21.628,,,,,
458,08/07/16 04:50:36 AM,21.628,,,,,
459,08/07/16 04:51:36 AM,21.604,,,,,
460,08/07/16 04:52:36 AM,21.604,,,,,
461,08/07/16 04:53:36 AM,21.604,,,,,
462,08/07/16 04:54:36 AM,21.604,,,,,
463,08/07/16 04:55:36 AM,21.604,,,,,
464,08/07/16 04:56:36 AM,21.581,,,,,
465,08/07/16 04:57:36 AM,21.581,,,,,
466,08/07/16 04:58:36 AM,21.581,,,,,
467,08/07/16 04:59:36 AM,21.581,,,,,
468,08/07/16 05:00:36 AM,21.581,,,,,
469,08/07/16 05:01:36 AM,21.557,,,,,
470,08/07/16 05:02:36 AM,21.557,,,,,
471,08/07/16 05:03:36 AM,21.557,,,,,
472,08/07/16 05:04:36 AM,21.557,,,,,
473,08/07/16 05:05:36 AM,21.557,,,,,
474,08/07/16 05:06:36 AM,21.557,,,,,
475,08/07/16 05:07:36 AM,21.533,,,,,
476,08/07/16 05:08:36 AM,21.533,,,,,
477,08/07/16 05:09:36 AM,21.533,,,,,
478,08/07/16 05:10:36 AM,21.533,,,,,
479,08/07/16 05:11:36 AM,21.533,,,,,
480,08/07/16 05:12:36 AM,21.533,,,,,
481,08/07/16 05:13:36 AM,21.509,,,,,
482,08/07/16 05:14:36 AM,21.509,,,,,
483,08/07/16 05:15:36 AM,21.509,,,,,
484,08/07/16 05:16:36 AM,21.509,,,,,
485,08/07/16 05:17:36 AM,21.509,,,,,
486,08/07/16 05:18:36 AM,21.509,,,,,
487,08/07/16 05:19:36 AM,21.509,,,,,
488,08/07/16 05:20:36 AM,21.485,,,,,
489,08/07/16 05:21:36 AM,21.485,,,,,
490,08/07/16 05:22:36 AM,21.485,,,,,
491,08/07/16 05:23:36 AM,21.485,,,,,
492,08/07/16 05:24:36 AM,21.461,,,,,
493,08/07/16 05:25:36 AM,21.461,,,,,
494,08/07/16 05:26:36 AM,21.461,,,,,
495,08/07/16 05:27:36 AM,21.461,,,,,
496,08/07/16 05:28:36 AM,21.461,,,,,
497,08/07/16 05:29:36 AM,21.461,,,,,
498,08/07/16 05:30:36 AM,21.437,,,,,
499,08/07/16 05:31:36 AM,21.437,,,,,
500,08/07/16 05:32:36 AM,21.437,,,,,
501,08/07/16 05:33:36 AM,21.437,,,,,
502,08/07/16 05:34:36 AM,21.437,,,,,
503,08/07/16 05:35:36 AM,21.413,,,,,
504,08/07/16 05:36:36 AM,21.413,,,,,
505,08/07/16 05:37:36 AM,21.413,,,,,
506,08/07/16 05:38:36 AM,21.413,,,,,
507,08/07/16 05:39:36 AM,21.390,,,,,
508,08/07/16 05:40:36 AM,21.390,,,,,
509,08/07/16 05:41:36 AM,21.390,,,,,
510,08/07/16 05:42:36 AM,21.390,,,,,
511,08/07/16 05:43:36 AM,21.390,,,,,
512,08/07/16 05:44:36 AM,21.366,,,,,
513,08/07/16 05:45:36 AM,21.366,,,,,
514,08/07/16 05:46:36 AM,21.366,,,,,
515,08/07/16 05:47:36 AM,21.366,,,,,
516,08/07/16 05:48:36 AM,21.366,,,,,
517,08/07/16 05:49:36 AM,21.342,,,,,
518,08/07/16 05:50:36 AM,21.342,,,,,
519,08/07/16 05:51:36 AM,21.342,,,,,
520,08/07/16 05:52:36 AM,21.342,,,,,
521,08/07/16 05:53:36 AM,21.342,,,,,
522,08/07/16 05:54:36 AM,21.342,,,,,
523,08/07/16 05:55:36 AM,21.318,,,,,
524,08/07/16 05:56:36 AM,21.318,,,,,
525,08/07/16 05:57:36 AM,21.318,,,,,
526,08/07/16 05:58:36 AM,21.318,,,,,
