"Plot Title: TP11"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10553023, SEN S/N: 10553023)","Coupler Detached (LGR S/N: 10553023)","Coupler Attached (LGR S/N: 10553023)","Host Connected (LGR S/N: 10553023)","Stopped (LGR S/N: 10553023)","End Of File (LGR S/N: 10553023)"
170,08/07/16 12:06:50 AM,23.208,,,,,
171,08/07/16 12:07:50 AM,23.208,,,,,
172,08/07/16 12:08:50 AM,23.208,,,,,
173,08/07/16 12:09:50 AM,23.184,,,,,
174,08/07/16 12:10:50 AM,23.184,,,,,
175,08/07/16 12:11:50 AM,23.184,,,,,
176,08/07/16 12:12:50 AM,23.184,,,,,
177,08/07/16 12:13:50 AM,23.160,,,,,
178,08/07/16 12:14:50 AM,23.160,,,,,
179,08/07/16 12:15:50 AM,23.160,,,,,
180,08/07/16 12:16:50 AM,23.160,,,,,
181,08/07/16 12:17:50 AM,23.160,,,,,
182,08/07/16 12:18:50 AM,23.136,,,,,
183,08/07/16 12:19:50 AM,23.136,,,,,
184,08/07/16 12:20:50 AM,23.136,,,,,
185,08/07/16 12:21:50 AM,23.136,,,,,
186,08/07/16 12:22:50 AM,23.112,,,,,
187,08/07/16 12:23:50 AM,23.112,,,,,
188,08/07/16 12:24:50 AM,23.112,,,,,
189,08/07/16 12:25:50 AM,23.112,,,,,
190,08/07/16 12:26:50 AM,23.112,,,,,
191,08/07/16 12:27:50 AM,23.088,,,,,
192,08/07/16 12:28:50 AM,23.088,,,,,
193,08/07/16 12:29:50 AM,23.088,,,,,
194,08/07/16 12:30:50 AM,23.088,,,,,
195,08/07/16 12:31:50 AM,23.064,,,,,
196,08/07/16 12:32:50 AM,23.064,,,,,
197,08/07/16 12:33:50 AM,23.064,,,,,
198,08/07/16 12:34:50 AM,23.064,,,,,
199,08/07/16 12:35:50 AM,23.040,,,,,
200,08/07/16 12:36:50 AM,23.040,,,,,
201,08/07/16 12:37:50 AM,23.040,,,,,
202,08/07/16 12:38:50 AM,23.040,,,,,
203,08/07/16 12:39:50 AM,23.040,,,,,
204,08/07/16 12:40:50 AM,23.016,,,,,
205,08/07/16 12:41:50 AM,23.016,,,,,
206,08/07/16 12:42:50 AM,23.016,,,,,
207,08/07/16 12:43:50 AM,23.016,,,,,
208,08/07/16 12:44:50 AM,22.992,,,,,
209,08/07/16 12:45:50 AM,22.992,,,,,
210,08/07/16 12:46:50 AM,22.992,,,,,
211,08/07/16 12:47:50 AM,22.992,,,,,
212,08/07/16 12:48:50 AM,22.992,,,,,
213,08/07/16 12:49:50 AM,22.992,,,,,
214,08/07/16 12:50:50 AM,22.968,,,,,
215,08/07/16 12:51:50 AM,22.968,,,,,
216,08/07/16 12:52:50 AM,22.968,,,,,
217,08/07/16 12:53:50 AM,22.968,,,,,
218,08/07/16 12:54:50 AM,22.944,,,,,
219,08/07/16 12:55:50 AM,22.944,,,,,
220,08/07/16 12:56:50 AM,22.944,,,,,
221,08/07/16 12:57:50 AM,22.944,,,,,
222,08/07/16 12:58:50 AM,22.944,,,,,
223,08/07/16 12:59:50 AM,22.920,,,,,
224,08/07/16 01:00:50 AM,22.920,,,,,
225,08/07/16 01:01:50 AM,22.920,,,,,
226,08/07/16 01:02:50 AM,22.920,,,,,
227,08/07/16 01:03:50 AM,22.920,,,,,
228,08/07/16 01:04:50 AM,22.896,,,,,
229,08/07/16 01:05:50 AM,22.896,,,,,
230,08/07/16 01:06:50 AM,22.896,,,,,
231,08/07/16 01:07:50 AM,22.896,,,,,
232,08/07/16 01:08:50 AM,22.872,,,,,
233,08/07/16 01:09:50 AM,22.872,,,,,
234,08/07/16 01:10:50 AM,22.872,,,,,
235,08/07/16 01:11:50 AM,22.872,,,,,
236,08/07/16 01:12:50 AM,22.848,,,,,
237,08/07/16 01:13:50 AM,22.848,,,,,
238,08/07/16 01:14:50 AM,22.848,,,,,
239,08/07/16 01:15:50 AM,22.848,,,,,
240,08/07/16 01:16:50 AM,22.824,,,,,
241,08/07/16 01:17:50 AM,22.824,,,,,
242,08/07/16 01:18:50 AM,22.824,,,,,
243,08/07/16 01:19:50 AM,22.824,,,,,
244,08/07/16 01:20:50 AM,22.824,,,,,
245,08/07/16 01:21:50 AM,22.800,,,,,
246,08/07/16 01:22:50 AM,22.800,,,,,
247,08/07/16 01:23:50 AM,22.800,,,,,
248,08/07/16 01:24:50 AM,22.800,,,,,
249,08/07/16 01:25:50 AM,22.776,,,,,
250,08/07/16 01:26:50 AM,22.776,,,,,
251,08/07/16 01:27:50 AM,22.776,,,,,
252,08/07/16 01:28:50 AM,22.776,,,,,
253,08/07/16 01:29:50 AM,22.753,,,,,
254,08/07/16 01:30:50 AM,22.753,,,,,
255,08/07/16 01:31:50 AM,22.753,,,,,
256,08/07/16 01:32:50 AM,22.753,,,,,
257,08/07/16 01:33:50 AM,22.753,,,,,
258,08/07/16 01:34:50 AM,22.729,,,,,
259,08/07/16 01:35:50 AM,22.729,,,,,
260,08/07/16 01:36:50 AM,22.729,,,,,
261,08/07/16 01:37:50 AM,22.705,,,,,
262,08/07/16 01:38:50 AM,22.705,,,,,
263,08/07/16 01:39:50 AM,22.705,,,,,
264,08/07/16 01:40:50 AM,22.705,,,,,
265,08/07/16 01:41:50 AM,22.705,,,,,
266,08/07/16 01:42:50 AM,22.681,,,,,
267,08/07/16 01:43:50 AM,22.681,,,,,
268,08/07/16 01:44:50 AM,22.681,,,,,
269,08/07/16 01:45:50 AM,22.657,,,,,
270,08/07/16 01:46:50 AM,22.657,,,,,
271,08/07/16 01:47:50 AM,22.657,,,,,
272,08/07/16 01:48:50 AM,22.657,,,,,
273,08/07/16 01:49:50 AM,22.657,,,,,
274,08/07/16 01:50:50 AM,22.633,,,,,
275,08/07/16 01:51:50 AM,22.633,,,,,
276,08/07/16 01:52:50 AM,22.633,,,,,
277,08/07/16 01:53:50 AM,22.633,,,,,
278,08/07/16 01:54:50 AM,22.633,,,,,
279,08/07/16 01:55:50 AM,22.609,,,,,
280,08/07/16 01:56:50 AM,22.609,,,,,
281,08/07/16 01:57:50 AM,22.609,,,,,
282,08/07/16 01:58:50 AM,22.609,,,,,
283,08/07/16 01:59:50 AM,22.609,,,,,
284,08/07/16 02:00:50 AM,22.585,,,,,
285,08/07/16 02:01:50 AM,22.585,,,,,
286,08/07/16 02:02:50 AM,22.585,,,,,
287,08/07/16 02:03:50 AM,22.585,,,,,
288,08/07/16 02:04:50 AM,22.585,,,,,
289,08/07/16 02:05:50 AM,22.561,,,,,
290,08/07/16 02:06:50 AM,22.561,,,,,
291,08/07/16 02:07:50 AM,22.561,,,,,
292,08/07/16 02:08:50 AM,22.561,,,,,
293,08/07/16 02:09:50 AM,22.537,,,,,
294,08/07/16 02:10:50 AM,22.537,,,,,
295,08/07/16 02:11:50 AM,22.537,,,,,
296,08/07/16 02:12:50 AM,22.537,,,,,
297,08/07/16 02:13:50 AM,22.537,,,,,
298,08/07/16 02:14:50 AM,22.513,,,,,
299,08/07/16 02:15:50 AM,22.513,,,,,
300,08/07/16 02:16:50 AM,22.513,,,,,
301,08/07/16 02:17:50 AM,22.513,,,,,
302,08/07/16 02:18:50 AM,22.489,,,,,
303,08/07/16 02:19:50 AM,22.489,,,,,
304,08/07/16 02:20:50 AM,22.489,,,,,
305,08/07/16 02:21:50 AM,22.489,,,,,
306,08/07/16 02:22:50 AM,22.465,,,,,
307,08/07/16 02:23:50 AM,22.465,,,,,
308,08/07/16 02:24:50 AM,22.465,,,,,
309,08/07/16 02:25:50 AM,22.465,,,,,
310,08/07/16 02:26:50 AM,22.465,,,,,
311,08/07/16 02:27:50 AM,22.441,,,,,
312,08/07/16 02:28:50 AM,22.441,,,,,
313,08/07/16 02:29:50 AM,22.441,,,,,
314,08/07/16 02:30:50 AM,22.441,,,,,
315,08/07/16 02:31:50 AM,22.417,,,,,
316,08/07/16 02:32:50 AM,22.417,,,,,
317,08/07/16 02:33:50 AM,22.417,,,,,
318,08/07/16 02:34:50 AM,22.417,,,,,
319,08/07/16 02:35:50 AM,22.393,,,,,
320,08/07/16 02:36:50 AM,22.393,,,,,
321,08/07/16 02:37:50 AM,22.393,,,,,
322,08/07/16 02:38:50 AM,22.393,,,,,
323,08/07/16 02:39:50 AM,22.369,,,,,
324,08/07/16 02:40:50 AM,22.369,,,,,
325,08/07/16 02:41:50 AM,22.369,,,,,
326,08/07/16 02:42:50 AM,22.369,,,,,
327,08/07/16 02:43:50 AM,22.369,,,,,
328,08/07/16 02:44:50 AM,22.345,,,,,
329,08/07/16 02:45:50 AM,22.345,,,,,
330,08/07/16 02:46:50 AM,22.345,,,,,
331,08/07/16 02:47:50 AM,22.345,,,,,
332,08/07/16 02:48:50 AM,22.321,,,,,
333,08/07/16 02:49:50 AM,22.321,,,,,
334,08/07/16 02:50:50 AM,22.321,,,,,
335,08/07/16 02:51:50 AM,22.321,,,,,
336,08/07/16 02:52:50 AM,22.321,,,,,
337,08/07/16 02:53:50 AM,22.298,,,,,
338,08/07/16 02:54:50 AM,22.298,,,,,
339,08/07/16 02:55:50 AM,22.298,,,,,
340,08/07/16 02:56:50 AM,22.274,,,,,
341,08/07/16 02:57:50 AM,22.274,,,,,
342,08/07/16 02:58:50 AM,22.274,,,,,
343,08/07/16 02:59:50 AM,22.274,,,,,
344,08/07/16 03:00:50 AM,22.274,,,,,
345,08/07/16 03:01:50 AM,22.250,,,,,
346,08/07/16 03:02:50 AM,22.250,,,,,
347,08/07/16 03:03:50 AM,22.250,,,,,
348,08/07/16 03:04:50 AM,22.250,,,,,
349,08/07/16 03:05:50 AM,22.226,,,,,
350,08/07/16 03:06:50 AM,22.226,,,,,
351,08/07/16 03:07:50 AM,22.226,,,,,
352,08/07/16 03:08:50 AM,22.226,,,,,
353,08/07/16 03:09:50 AM,22.226,,,,,
354,08/07/16 03:10:50 AM,22.202,,,,,
355,08/07/16 03:11:50 AM,22.202,,,,,
356,08/07/16 03:12:50 AM,22.202,,,,,
357,08/07/16 03:13:50 AM,22.202,,,,,
358,08/07/16 03:14:50 AM,22.178,,,,,
359,08/07/16 03:15:50 AM,22.178,,,,,
360,08/07/16 03:16:50 AM,22.178,,,,,
361,08/07/16 03:17:50 AM,22.178,,,,,
362,08/07/16 03:18:50 AM,22.154,,,,,
363,08/07/16 03:19:50 AM,22.154,,,,,
364,08/07/16 03:20:50 AM,22.154,,,,,
365,08/07/16 03:21:50 AM,22.154,,,,,
366,08/07/16 03:22:50 AM,22.154,,,,,
367,08/07/16 03:23:50 AM,22.130,,,,,
368,08/07/16 03:24:50 AM,22.130,,,,,
369,08/07/16 03:25:50 AM,22.130,,,,,
370,08/07/16 03:26:50 AM,22.130,,,,,
371,08/07/16 03:27:50 AM,22.106,,,,,
372,08/07/16 03:28:50 AM,22.106,,,,,
373,08/07/16 03:29:50 AM,22.106,,,,,
374,08/07/16 03:30:50 AM,22.106,,,,,
375,08/07/16 03:31:50 AM,22.082,,,,,
376,08/07/16 03:32:50 AM,22.082,,,,,
377,08/07/16 03:33:50 AM,22.082,,,,,
378,08/07/16 03:34:50 AM,22.082,,,,,
379,08/07/16 03:35:50 AM,22.082,,,,,
380,08/07/16 03:36:50 AM,22.058,,,,,
381,08/07/16 03:37:50 AM,22.058,,,,,
382,08/07/16 03:38:50 AM,22.058,,,,,
383,08/07/16 03:39:50 AM,22.058,,,,,
384,08/07/16 03:40:50 AM,22.058,,,,,
385,08/07/16 03:41:50 AM,22.034,,,,,
386,08/07/16 03:42:50 AM,22.034,,,,,
387,08/07/16 03:43:50 AM,22.034,,,,,
388,08/07/16 03:44:50 AM,22.034,,,,,
389,08/07/16 03:45:50 AM,22.034,,,,,
390,08/07/16 03:46:50 AM,22.011,,,,,
391,08/07/16 03:47:50 AM,22.011,,,,,
392,08/07/16 03:48:50 AM,22.011,,,,,
393,08/07/16 03:49:50 AM,22.011,,,,,
394,08/07/16 03:50:50 AM,22.011,,,,,
395,08/07/16 03:51:50 AM,21.987,,,,,
396,08/07/16 03:52:50 AM,21.987,,,,,
397,08/07/16 03:53:50 AM,21.987,,,,,
398,08/07/16 03:54:50 AM,21.987,,,,,
399,08/07/16 03:55:50 AM,21.987,,,,,
400,08/07/16 03:56:50 AM,21.963,,,,,
401,08/07/16 03:57:50 AM,21.963,,,,,
402,08/07/16 03:58:50 AM,21.963,,,,,
403,08/07/16 03:59:50 AM,21.963,,,,,
404,08/07/16 04:00:50 AM,21.963,,,,,
405,08/07/16 04:01:50 AM,21.963,,,,,
406,08/07/16 04:02:50 AM,21.939,,,,,
407,08/07/16 04:03:50 AM,21.939,,,,,
408,08/07/16 04:04:50 AM,21.939,,,,,
409,08/07/16 04:05:50 AM,21.939,,,,,
410,08/07/16 04:06:50 AM,21.939,,,,,
411,08/07/16 04:07:50 AM,21.939,,,,,
412,08/07/16 04:08:50 AM,21.915,,,,,
413,08/07/16 04:09:50 AM,21.915,,,,,
414,08/07/16 04:10:50 AM,21.915,,,,,
415,08/07/16 04:11:50 AM,21.915,,,,,
416,08/07/16 04:12:50 AM,21.891,,,,,
417,08/07/16 04:13:50 AM,21.891,,,,,
418,08/07/16 04:14:50 AM,21.891,,,,,
419,08/07/16 04:15:50 AM,21.891,,,,,
420,08/07/16 04:16:50 AM,21.891,,,,,
421,08/07/16 04:17:50 AM,21.891,,,,,
422,08/07/16 04:18:50 AM,21.891,,,,,
423,08/07/16 04:19:50 AM,21.891,,,,,
424,08/07/16 04:20:50 AM,21.867,,,,,
425,08/07/16 04:21:50 AM,21.867,,,,,
426,08/07/16 04:22:50 AM,21.867,,,,,
427,08/07/16 04:23:50 AM,21.867,,,,,
428,08/07/16 04:24:50 AM,21.867,,,,,
429,08/07/16 04:25:50 AM,21.867,,,,,
430,08/07/16 04:26:50 AM,21.843,,,,,
431,08/07/16 04:27:50 AM,21.843,,,,,
432,08/07/16 04:28:50 AM,21.843,,,,,
433,08/07/16 04:29:50 AM,21.843,,,,,
434,08/07/16 04:30:50 AM,21.843,,,,,
435,08/07/16 04:31:50 AM,21.819,,,,,
436,08/07/16 04:32:50 AM,21.819,,,,,
437,08/07/16 04:33:50 AM,21.819,,,,,
438,08/07/16 04:34:50 AM,21.819,,,,,
439,08/07/16 04:35:50 AM,21.819,,,,,
440,08/07/16 04:36:50 AM,21.795,,,,,
441,08/07/16 04:37:50 AM,21.795,,,,,
442,08/07/16 04:38:50 AM,21.795,,,,,
443,08/07/16 04:39:50 AM,21.795,,,,,
444,08/07/16 04:40:50 AM,21.795,,,,,
445,08/07/16 04:41:50 AM,21.795,,,,,
446,08/07/16 04:42:50 AM,21.772,,,,,
447,08/07/16 04:43:50 AM,21.772,,,,,
448,08/07/16 04:44:50 AM,21.772,,,,,
449,08/07/16 04:45:50 AM,21.772,,,,,
450,08/07/16 04:46:50 AM,21.748,,,,,
451,08/07/16 04:47:50 AM,21.748,,,,,
452,08/07/16 04:48:50 AM,21.748,,,,,
453,08/07/16 04:49:50 AM,21.748,,,,,
454,08/07/16 04:50:50 AM,21.748,,,,,
455,08/07/16 04:51:50 AM,21.724,,,,,
456,08/07/16 04:52:50 AM,21.724,,,,,
457,08/07/16 04:53:50 AM,21.724,,,,,
458,08/07/16 04:54:50 AM,21.724,,,,,
459,08/07/16 04:55:50 AM,21.700,,,,,
460,08/07/16 04:56:50 AM,21.700,,,,,
461,08/07/16 04:57:50 AM,21.700,,,,,
462,08/07/16 04:58:50 AM,21.700,,,,,
463,08/07/16 04:59:50 AM,21.700,,,,,
464,08/07/16 05:00:50 AM,21.676,,,,,
465,08/07/16 05:01:50 AM,21.676,,,,,
466,08/07/16 05:02:50 AM,21.676,,,,,
467,08/07/16 05:03:50 AM,21.676,,,,,
468,08/07/16 05:04:50 AM,21.676,,,,,
469,08/07/16 05:05:50 AM,21.652,,,,,
470,08/07/16 05:06:50 AM,21.652,,,,,
471,08/07/16 05:07:50 AM,21.652,,,,,
472,08/07/16 05:08:50 AM,21.652,,,,,
473,08/07/16 05:09:50 AM,21.652,,,,,
474,08/07/16 05:10:50 AM,21.628,,,,,
475,08/07/16 05:11:50 AM,21.628,,,,,
476,08/07/16 05:12:50 AM,21.628,,,,,
477,08/07/16 05:13:50 AM,21.628,,,,,
478,08/07/16 05:14:50 AM,21.628,,,,,
479,08/07/16 05:15:50 AM,21.628,,,,,
480,08/07/16 05:16:50 AM,21.604,,,,,
481,08/07/16 05:17:50 AM,21.604,,,,,
482,08/07/16 05:18:50 AM,21.604,,,,,
483,08/07/16 05:19:50 AM,21.604,,,,,
484,08/07/16 05:20:50 AM,21.604,,,,,
485,08/07/16 05:21:50 AM,21.604,,,,,
486,08/07/16 05:22:50 AM,21.581,,,,,
487,08/07/16 05:23:50 AM,21.581,,,,,
488,08/07/16 05:24:50 AM,21.581,,,,,
489,08/07/16 05:25:50 AM,21.581,,,,,
490,08/07/16 05:26:50 AM,21.581,,,,,
491,08/07/16 05:27:50 AM,21.581,,,,,
492,08/07/16 05:28:50 AM,21.557,,,,,
493,08/07/16 05:29:50 AM,21.557,,,,,
494,08/07/16 05:30:50 AM,21.557,,,,,
495,08/07/16 05:31:50 AM,21.557,,,,,
496,08/07/16 05:32:50 AM,21.557,,,,,
497,08/07/16 05:33:50 AM,21.557,,,,,
498,08/07/16 05:34:50 AM,21.533,,,,,
499,08/07/16 05:35:50 AM,21.533,,,,,
500,08/07/16 05:36:50 AM,21.533,,,,,
501,08/07/16 05:37:50 AM,21.533,,,,,
502,08/07/16 05:38:50 AM,21.509,,,,,
503,08/07/16 05:39:50 AM,21.509,,,,,
504,08/07/16 05:40:50 AM,21.509,,,,,
505,08/07/16 05:41:50 AM,21.509,,,,,
506,08/07/16 05:42:50 AM,21.509,,,,,
507,08/07/16 05:43:50 AM,21.509,,,,,
508,08/07/16 05:44:50 AM,21.485,,,,,
509,08/07/16 05:45:50 AM,21.485,,,,,
510,08/07/16 05:46:50 AM,21.485,,,,,
511,08/07/16 05:47:50 AM,21.485,,,,,
512,08/07/16 05:48:50 AM,21.485,,,,,
513,08/07/16 05:49:50 AM,21.485,,,,,
514,08/07/16 05:50:50 AM,21.461,,,,,
515,08/07/16 05:51:50 AM,21.461,,,,,
516,08/07/16 05:52:50 AM,21.461,,,,,
517,08/07/16 05:53:50 AM,21.461,,,,,
518,08/07/16 05:54:50 AM,21.461,,,,,
519,08/07/16 05:55:50 AM,21.437,,,,,
520,08/07/16 05:56:50 AM,21.437,,,,,
521,08/07/16 05:57:50 AM,21.437,,,,,
522,08/07/16 05:58:50 AM,21.437,,,,,
523,08/07/16 05:59:50 AM,21.437,,,,,
524,08/07/16 06:00:50 AM,21.413,,,,,
525,08/07/16 06:01:50 AM,21.413,,,,,
526,08/07/16 06:02:50 AM,21.413,,,,,
